2.717497e-05 4.954922e-05 7.185619e-05 9.400035e-05 1.159250e-04 1.375742e-04 1.588937e-04 1.798304e-04 2.003330e-04 2.203523e-04 2.398411e-04 2.587545e-04 2.770499e-04 2.946874e-04 3.116293e-04 3.278406e-04 3.432887e-04 3.579438e-04 3.717783e-04 3.847670e-04 3.968871e-04 4.081181e-04 4.184414e-04 4.278408e-04 4.363016e-04 4.438112e-04 4.503587e-04 4.559346e-04 4.605311e-04 4.641419e-04 4.667619e-04 4.683875e-04 4.690161e-04 4.686467e-04 4.672793e-04 4.649151e-04 4.615568e-04 4.572081e-04 4.518743e-04 4.455618e-04 4.382788e-04 4.300347e-04 4.208408e-04 4.107100e-04 3.996572e-04 3.876990e-04 3.748543e-04 3.611439e-04 3.465911e-04 3.312213e-04 3.150624e-04 2.981449e-04 2.805016e-04 2.621678e-04 2.431816e-04 2.235832e-04 2.034157e-04 1.827242e-04 1.615563e-04 1.399617e-04 1.179919e-04 9.570056e-05 7.314268e-05 5.037479e-05 2.742104e-05 
2.448835e-05 4.465252e-05 6.475546e-05 8.471206e-05 1.044717e-04 1.239844e-04 1.432016e-04 1.620758e-04 1.805610e-04 1.986129e-04 2.161892e-04 2.332493e-04 2.497550e-04 2.656701e-04 2.809603e-04 2.955941e-04 3.095418e-04 3.227760e-04 3.352717e-04 3.470058e-04 3.579572e-04 3.681072e-04 3.774385e-04 3.859362e-04 3.935865e-04 4.003779e-04 4.062999e-04 4.113440e-04 4.155026e-04 4.187699e-04 4.211411e-04 4.226128e-04 4.231826e-04 4.228494e-04 4.216133e-04 4.194755e-04 4.164384e-04 4.125056e-04 4.076819e-04 4.019736e-04 3.953881e-04 3.879344e-04 3.796229e-04 3.704656e-04 3.604763e-04 3.496705e-04 3.380654e-04 3.256803e-04 3.125366e-04 2.986575e-04 2.840685e-04 2.687974e-04 2.528741e-04 2.363306e-04 2.192014e-04 2.015231e-04 1.833343e-04 1.646759e-04 1.455908e-04 1.261237e-04 1.063210e-04 8.623078e-05 6.590262e-05 4.538721e-05 2.470663e-05 
2.192402e-05 3.997866e-05 5.797773e-05 7.584600e-05 9.353849e-05 1.110109e-04 1.282200e-04 1.451234e-04 1.616803e-04 1.778510e-04 1.935979e-04 2.088846e-04 2.236767e-04 2.379419e-04 2.516493e-04 2.647705e-04 2.772788e-04 2.891493e-04 3.003593e-04 3.108879e-04 3.207159e-04 3.298262e-04 3.382031e-04 3.458327e-04 3.527025e-04 3.588018e-04 3.641211e-04 3.686523e-04 3.723885e-04 3.753243e-04 3.774553e-04 3.787781e-04 3.792907e-04 3.789920e-04 3.778822e-04 3.759622e-04 3.732344e-04 3.697021e-04 3.653698e-04 3.602432e-04 3.543292e-04 3.476362e-04 3.401737e-04 3.319529e-04 3.229863e-04 3.132880e-04 3.028740e-04 2.917618e-04 2.799707e-04 2.675220e-04 2.544387e-04 2.407460e-04 2.264708e-04 2.116421e-04 1.962908e-04 1.804498e-04 1.641540e-04 1.474398e-04 1.303456e-04 1.129115e-04 9.517899e-05 7.719105e-05 5.899189e-05 4.062681e-05 2.211594e-05 
1.946901e-05 3.550383e-05 5.148853e-05 6.735713e-05 8.307003e-05 9.858819e-05 1.138734e-04 1.288883e-04 1.435967e-04 1.579637e-04 1.719557e-04 1.855406e-04 1.986878e-04 2.113683e-04 2.235550e-04 2.352223e-04 2.463462e-04 2.569046e-04 2.668771e-04 2.762447e-04 2.849905e-04 2.930986e-04 3.005551e-04 3.073473e-04 3.134639e-04 3.188951e-04 3.236323e-04 3.276680e-04 3.309960e-04 3.336113e-04 3.355098e-04 3.366885e-04 3.371456e-04 3.368800e-04 3.358917e-04 3.341819e-04 3.317526e-04 3.286068e-04 3.247486e-04 3.201834e-04 3.149174e-04 3.089582e-04 3.023145e-04 2.949965e-04 2.870155e-04 2.783844e-04 2.691175e-04 2.592306e-04 2.487413e-04 2.376685e-04 2.260331e-04 2.138574e-04 2.011657e-04 1.879838e-04 1.743393e-04 1.602615e-04 1.457814e-04 1.309315e-04 1.157459e-04 1.002601e-04 8.451097e-05 6.853660e-05 5.237619e-05 3.606990e-05 1.963602e-05 
1.711092e-05 3.120539e-05 4.525502e-05 5.920256e-05 7.301349e-05 8.665374e-05 1.000899e-04 1.132894e-04 1.262204e-04 1.388525e-04 1.511561e-04 1.631030e-04 1.746664e-04 1.858207e-04 1.965420e-04 2.068077e-04 2.165967e-04 2.258893e-04 2.346673e-04 2.429141e-04 2.506144e-04 2.577543e-04 2.643210e-04 2.703035e-04 2.756915e-04 2.804762e-04 2.846499e-04 2.882058e-04 2.911385e-04 2.934433e-04 2.951165e-04 2.961555e-04 2.965585e-04 2.963246e-04 2.954539e-04 2.939474e-04 2.918068e-04 2.890350e-04 2.856356e-04 2.816135e-04 2.769742e-04 2.717246e-04 2.658726e-04 2.594272e-04 2.523986e-04 2.447983e-04 2.366391e-04 2.279352e-04 2.187020e-04 2.089565e-04 1.987172e-04 1.880038e-04 1.768378e-04 1.652420e-04 1.532409e-04 1.408602e-04 1.281272e-04 1.150705e-04 1.017201e-04 8.810727e-05 7.426429e-05 6.022465e-05 4.602276e-05 3.169387e-05 1.725447e-05 
1.483789e-05 2.706166e-05 3.924576e-05 5.134124e-05 6.331837e-05 7.514780e-05 8.680072e-05 9.824898e-05 1.094652e-04 1.204230e-04 1.310967e-04 1.414620e-04 1.514955e-04 1.611752e-04 1.704801e-04 1.793906e-04 1.878883e-04 1.959561e-04 2.035780e-04 2.107395e-04 2.174271e-04 2.236287e-04 2.293331e-04 2.345304e-04 2.392117e-04 2.433693e-04 2.469961e-04 2.500864e-04 2.526352e-04 2.546384e-04 2.560928e-04 2.569959e-04 2.573463e-04 2.571431e-04 2.563865e-04 2.550771e-04 2.532167e-04 2.508077e-04 2.478534e-04 2.443581e-04 2.403267e-04 2.357653e-04 2.306808e-04 2.250812e-04 2.189756e-04 2.123740e-04 2.052877e-04 1.977290e-04 1.897116e-04 1.812504e-04 1.723613e-04 1.630618e-04 1.533706e-04 1.433075e-04 1.328937e-04 1.221518e-04 1.111053e-04 9.977927e-05 8.819955e-05 7.639326e-05 6.438847e-05 5.221416e-05 3.990015e-05 2.747701e-05 1.495945e-05 
1.263855e-05 2.305183e-05 3.343062e-05 4.373378e-05 5.393617e-05 6.401295e-05 7.393970e-05 8.369254e-05 9.324825e-05 1.025843e-04 1.116791e-04 1.205118e-04 1.290625e-04 1.373124e-04 1.452436e-04 1.528394e-04 1.600840e-04 1.669628e-04 1.734620e-04 1.795693e-04 1.852730e-04 1.905626e-04 1.954286e-04 1.998624e-04 2.038563e-04 2.074036e-04 2.104983e-04 2.131354e-04 2.153104e-04 2.170200e-04 2.182612e-04 2.190320e-04 2.193310e-04 2.191576e-04 2.185118e-04 2.173943e-04 2.158066e-04 2.137507e-04 2.112296e-04 2.082469e-04 2.048069e-04 2.009149e-04 1.965769e-04 1.917998e-04 1.865913e-04 1.809603e-04 1.749163e-04 1.684700e-04 1.616333e-04 1.544187e-04 1.468400e-04 1.389123e-04 1.306514e-04 1.220744e-04 1.131993e-04 1.040454e-04 9.463295e-05 8.498304e-05 7.511786e-05 6.506049e-05 5.483482e-05 4.446555e-05 3.397807e-05 2.339843e-05 1.273952e-05 
1.050191e-05 1.915586e-05 2.778053e-05 3.634222e-05 4.482015e-05 5.319382e-05 6.144302e-05 6.954800e-05 7.748951e-05 8.524890e-05 9.280819e-05 1.001501e-04 1.072582e-04 1.141167e-04 1.207108e-04 1.270265e-04 1.330508e-04 1.387712e-04 1.441766e-04 1.492563e-04 1.540007e-04 1.584010e-04 1.624492e-04 1.661381e-04 1.694613e-04 1.724130e-04 1.749883e-04 1.771828e-04 1.789929e-04 1.804156e-04 1.814486e-04 1.820901e-04 1.823390e-04 1.821946e-04 1.816570e-04 1.807269e-04 1.794054e-04 1.776943e-04 1.755960e-04 1.731137e-04 1.702510e-04 1.670123e-04 1.634027e-04 1.594279e-04 1.550946e-04 1.504100e-04 1.453822e-04 1.400203e-04 1.343339e-04 1.283338e-04 1.220315e-04 1.154395e-04 1.085709e-04 1.014401e-04 9.406220e-05 8.645308e-05 7.862959e-05 7.060937e-05 6.241083e-05 5.405316e-05 4.555623e-05 3.694054e-05 2.822721e-05 1.943790e-05 1.058367e-05 
8.417319e-06 1.535432e-05 2.226736e-05 2.912978e-05 3.592505e-05 4.263679e-05 4.924889e-05 5.574556e-05 6.211143e-05 6.833158e-05 7.439162e-05 8.027771e-05 8.597663e-05 9.147582e-05 9.676334e-05 1.018280e-04 1.066591e-04 1.112470e-04 1.155825e-04 1.196570e-04 1.234628e-04 1.269929e-04 1.302406e-04 1.332003e-04 1.358666e-04 1.382350e-04 1.403015e-04 1.420624e-04 1.435150e-04 1.446567e-04 1.454857e-04 1.460005e-04 1.462001e-04 1.460842e-04 1.456527e-04 1.449061e-04 1.438455e-04 1.424722e-04 1.407883e-04 1.387962e-04 1.364989e-04 1.339001e-04 1.310037e-04 1.278145e-04 1.243378e-04 1.205795e-04 1.165461e-04 1.122449e-04 1.076839e-04 1.028714e-04 9.781697e-05 9.253046e-05 8.702263e-05 8.130490e-05 7.538939e-05 6.928892e-05 6.301699e-05 5.658775e-05 5.001597e-05 4.331702e-05 3.650683e-05 2.960187e-05 2.261906e-05 1.557578e-05 8.481176e-06 
6.374426e-06 1.162836e-05 1.686378e-05 2.206076e-05 2.720685e-05 3.228971e-05 3.729717e-05 4.221731e-05 4.703852e-05 5.174952e-05 5.633942e-05 6.079776e-05 6.511452e-05 6.928017e-05 7.328569e-05 7.712254e-05 8.078273e-05 8.425877e-05 8.754371e-05 9.063112e-05 9.351507e-05 9.619015e-05 9.865143e-05 1.008945e-04 1.029153e-04 1.047104e-04 1.062766e-04 1.076114e-04 1.087124e-04 1.095779e-04 1.102062e-04 1.105964e-04 1.107477e-04 1.106597e-04 1.103326e-04 1.097666e-04 1.089625e-04 1.079214e-04 1.066449e-04 1.051348e-04 1.033935e-04 1.014236e-04 9.922825e-05 9.681109e-05 9.417612e-05 9.132787e-05 8.827133e-05 8.501200e-05 8.155589e-05 7.790952e-05 7.407997e-05 7.007483e-05 6.590224e-05 6.157086e-05 5.708989e-05 5.246906e-05 4.771860e-05 4.284922e-05 3.787214e-05 3.279898e-05 2.764182e-05 2.241313e-05 1.712575e-05 1.179286e-05 6.421592e-06 
4.363099e-06 7.959551e-06 1.154311e-05 1.510029e-05 1.862261e-05 2.210165e-05 2.552911e-05 2.889685e-05 3.219694e-05 3.542166e-05 3.856356e-05 4.161550e-05 4.457061e-05 4.742238e-05 5.016461e-05 5.279147e-05 5.529746e-05 5.767747e-05 5.992672e-05 6.204078e-05 6.401560e-05 6.584746e-05 6.753296e-05 6.906906e-05 7.045301e-05 7.168240e-05 7.275510e-05 7.366926e-05 7.442335e-05 7.501607e-05 7.544641e-05 7.571363e-05 7.581723e-05 7.575696e-05 7.553283e-05 7.514511e-05 7.459431e-05 7.388121e-05 7.300685e-05 7.197252e-05 7.077982e-05 6.943061e-05 6.792705e-05 6.627161e-05 6.446706e-05 6.251651e-05 6.042340e-05 5.819149e-05 5.582493e-05 5.332819e-05 5.070612e-05 4.796393e-05 4.510720e-05 4.214188e-05 3.907427e-05 3.591103e-05 3.265916e-05 2.932602e-05 2.591926e-05 2.244687e-05 1.891711e-05 1.533851e-05 1.171988e-05 8.070260e-06 4.394657e-06 
2.373393e-06 4.329854e-06 6.279208e-06 8.214182e-06 1.013018e-05 1.202264e-05 1.388705e-05 1.571899e-05 1.751414e-05 1.926832e-05 2.097748e-05 2.263772e-05 2.424532e-05 2.579674e-05 2.728859e-05 2.871771e-05 3.008111e-05 3.137598e-05 3.259975e-05 3.374999e-05 3.482449e-05 3.582122e-05 3.673834e-05 3.757418e-05 3.832725e-05 3.899622e-05 3.957993e-05 4.007738e-05 4.048773e-05 4.081027e-05 4.104444e-05 4.118985e-05 4.124621e-05 4.121339e-05 4.109141e-05 4.088040e-05 4.058064e-05 4.019256e-05 3.971673e-05 3.915386e-05 3.850481e-05 3.777060e-05 3.695241e-05 3.605159e-05 3.506966e-05 3.400830e-05 3.286939e-05 3.165498e-05 3.036734e-05 2.900890e-05 2.758231e-05 2.609040e-05 2.453621e-05 2.292298e-05 2.125414e-05 1.953332e-05 1.776432e-05 1.595115e-05 1.409798e-05 1.220914e-05 1.028914e-05 8.342614e-06 6.374364e-06 4.389314e-06 2.390248e-06 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
