-2.425067e-04 -2.425144e-04 -2.425350e-04 -2.425234e-04 -2.425491e-04 -2.425173e-04 -2.425497e-04 -2.425025e-04 -2.425454e-04 -2.424875e-04 -2.425424e-04 -2.424762e-04 -2.425421e-04 -2.424686e-04 -2.425437e-04 -2.424636e-04 -2.425462e-04 -2.424603e-04 -2.425487e-04 -2.424580e-04 -2.425511e-04 -2.424565e-04 -2.425530e-04 -2.424554e-04 -2.425546e-04 -2.424548e-04 -2.425558e-04 -2.424544e-04 -2.425567e-04 -2.424543e-04 -2.425573e-04 -2.424543e-04 -2.425577e-04 -2.424546e-04 -2.425579e-04 -2.424551e-04 -2.425579e-04 -2.424558e-04 -2.425577e-04 -2.424567e-04 -2.425573e-04 -2.424580e-04 -2.425566e-04 -2.424596e-04 -2.425555e-04 -2.424617e-04 -2.425538e-04 -2.424641e-04 -2.425515e-04 -2.424667e-04 -2.425481e-04 -2.424692e-04 -2.425430e-04 -2.424709e-04 -2.425353e-04 -2.424707e-04 -2.425239e-04 -2.424677e-04 -2.425089e-04 -2.424634e-04 -2.424940e-04 -2.424641e-04 -2.424879e-04 -2.424783e-04 -2.424970e-04 
-2.352754e-04 -2.352556e-04 -2.352567e-04 -2.352296e-04 -2.352561e-04 -2.352235e-04 -2.352712e-04 -2.352281e-04 -2.352900e-04 -2.352331e-04 -2.353051e-04 -2.352347e-04 -2.353153e-04 -2.352336e-04 -2.353218e-04 -2.352311e-04 -2.353260e-04 -2.352283e-04 -2.353288e-04 -2.352257e-04 -2.353306e-04 -2.352236e-04 -2.353317e-04 -2.352218e-04 -2.353323e-04 -2.352205e-04 -2.353326e-04 -2.352195e-04 -2.353327e-04 -2.352187e-04 -2.353325e-04 -2.352181e-04 -2.353321e-04 -2.352177e-04 -2.353317e-04 -2.352174e-04 -2.353310e-04 -2.352173e-04 -2.353302e-04 -2.352174e-04 -2.353291e-04 -2.352178e-04 -2.353277e-04 -2.352185e-04 -2.353258e-04 -2.352197e-04 -2.353236e-04 -2.352216e-04 -2.353209e-04 -2.352244e-04 -2.353181e-04 -2.352287e-04 -2.353155e-04 -2.352353e-04 -2.353142e-04 -2.352455e-04 -2.353158e-04 -2.352607e-04 -2.353208e-04 -2.352796e-04 -2.353253e-04 -2.352947e-04 -2.353191e-04 -2.352941e-04 -2.352930e-04 
-2.274541e-04 -2.274668e-04 -2.274959e-04 -2.274795e-04 -2.275133e-04 -2.274676e-04 -2.275105e-04 -2.274450e-04 -2.275032e-04 -2.274249e-04 -2.274996e-04 -2.274112e-04 -2.275000e-04 -2.274027e-04 -2.275025e-04 -2.273975e-04 -2.275056e-04 -2.273942e-04 -2.275085e-04 -2.273921e-04 -2.275108e-04 -2.273909e-04 -2.275126e-04 -2.273903e-04 -2.275139e-04 -2.273901e-04 -2.275148e-04 -2.273901e-04 -2.275155e-04 -2.273902e-04 -2.275159e-04 -2.273905e-04 -2.275163e-04 -2.273908e-04 -2.275165e-04 -2.273912e-04 -2.275167e-04 -2.273917e-04 -2.275168e-04 -2.273925e-04 -2.275167e-04 -2.273935e-04 -2.275164e-04 -2.273948e-04 -2.275157e-04 -2.273967e-04 -2.275144e-04 -2.273991e-04 -2.275123e-04 -2.274021e-04 -2.275089e-04 -2.274052e-04 -2.275035e-04 -2.274078e-04 -2.274949e-04 -2.274083e-04 -2.274812e-04 -2.274047e-04 -2.274610e-04 -2.273975e-04 -2.274383e-04 -2.273949e-04 -2.274265e-04 -2.274123e-04 -2.274392e-04 
-2.190243e-04 -2.189943e-04 -2.189947e-04 -2.189579e-04 -2.189971e-04 -2.189541e-04 -2.190222e-04 -2.189636e-04 -2.190490e-04 -2.189705e-04 -2.190680e-04 -2.189716e-04 -2.190795e-04 -2.189694e-04 -2.190863e-04 -2.189662e-04 -2.190903e-04 -2.189631e-04 -2.190927e-04 -2.189607e-04 -2.190939e-04 -2.189589e-04 -2.190943e-04 -2.189577e-04 -2.190943e-04 -2.189569e-04 -2.190939e-04 -2.189563e-04 -2.190935e-04 -2.189558e-04 -2.190929e-04 -2.189554e-04 -2.190924e-04 -2.189550e-04 -2.190920e-04 -2.189546e-04 -2.190915e-04 -2.189541e-04 -2.190910e-04 -2.189537e-04 -2.190903e-04 -2.189534e-04 -2.190894e-04 -2.189535e-04 -2.190881e-04 -2.189540e-04 -2.190862e-04 -2.189553e-04 -2.190837e-04 -2.189577e-04 -2.190805e-04 -2.189619e-04 -2.190772e-04 -2.189688e-04 -2.190749e-04 -2.189804e-04 -2.190760e-04 -2.189994e-04 -2.190828e-04 -2.190263e-04 -2.190922e-04 -2.190515e-04 -2.190883e-04 -2.190538e-04 -2.190518e-04 
-2.099672e-04 -2.099888e-04 -2.100310e-04 -2.100058e-04 -2.100507e-04 -2.099827e-04 -2.100412e-04 -2.099480e-04 -2.100299e-04 -2.099217e-04 -2.100262e-04 -2.099060e-04 -2.100279e-04 -2.098972e-04 -2.100315e-04 -2.098923e-04 -2.100348e-04 -2.098898e-04 -2.100374e-04 -2.098887e-04 -2.100390e-04 -2.098885e-04 -2.100400e-04 -2.098890e-04 -2.100404e-04 -2.098897e-04 -2.100406e-04 -2.098905e-04 -2.100406e-04 -2.098913e-04 -2.100406e-04 -2.098919e-04 -2.100408e-04 -2.098923e-04 -2.100412e-04 -2.098926e-04 -2.100417e-04 -2.098927e-04 -2.100424e-04 -2.098927e-04 -2.100432e-04 -2.098930e-04 -2.100438e-04 -2.098935e-04 -2.100442e-04 -2.098945e-04 -2.100440e-04 -2.098963e-04 -2.100428e-04 -2.098989e-04 -2.100401e-04 -2.099024e-04 -2.100351e-04 -2.099060e-04 -2.100262e-04 -2.099078e-04 -2.100104e-04 -2.099043e-04 -2.099839e-04 -2.098930e-04 -2.099492e-04 -2.098837e-04 -2.099261e-04 -2.099035e-04 -2.099431e-04 
-2.002622e-04 -2.002146e-04 -2.002142e-04 -2.001635e-04 -2.002250e-04 -2.001667e-04 -2.002677e-04 -2.001839e-04 -2.003053e-04 -2.001924e-04 -2.003279e-04 -2.001921e-04 -2.003399e-04 -2.001886e-04 -2.003461e-04 -2.001850e-04 -2.003490e-04 -2.001825e-04 -2.003498e-04 -2.001812e-04 -2.003494e-04 -2.001807e-04 -2.003482e-04 -2.001809e-04 -2.003467e-04 -2.001813e-04 -2.003451e-04 -2.001817e-04 -2.003436e-04 -2.001820e-04 -2.003424e-04 -2.001820e-04 -2.003416e-04 -2.001816e-04 -2.003412e-04 -2.001809e-04 -2.003411e-04 -2.001797e-04 -2.003414e-04 -2.001783e-04 -2.003418e-04 -2.001768e-04 -2.003421e-04 -2.001753e-04 -2.003421e-04 -2.001742e-04 -2.003416e-04 -2.001739e-04 -2.003401e-04 -2.001748e-04 -2.003375e-04 -2.001778e-04 -2.003338e-04 -2.001841e-04 -2.003302e-04 -2.001963e-04 -2.003298e-04 -2.002190e-04 -2.003381e-04 -2.002567e-04 -2.003552e-04 -2.002995e-04 -2.003583e-04 -2.003103e-04 -2.003072e-04 
-1.898887e-04 -1.899270e-04 -1.899903e-04 -1.899478e-04 -1.900085e-04 -1.899020e-04 -1.899864e-04 -1.898491e-04 -1.899706e-04 -1.898159e-04 -1.899683e-04 -1.897993e-04 -1.899720e-04 -1.897916e-04 -1.899760e-04 -1.897886e-04 -1.899785e-04 -1.897883e-04 -1.899793e-04 -1.897896e-04 -1.899789e-04 -1.897919e-04 -1.899778e-04 -1.897946e-04 -1.899763e-04 -1.897972e-04 -1.899748e-04 -1.897995e-04 -1.899737e-04 -1.898013e-04 -1.899730e-04 -1.898025e-04 -1.899728e-04 -1.898031e-04 -1.899734e-04 -1.898030e-04 -1.899745e-04 -1.898023e-04 -1.899763e-04 -1.898012e-04 -1.899785e-04 -1.897998e-04 -1.899811e-04 -1.897984e-04 -1.899836e-04 -1.897973e-04 -1.899858e-04 -1.897970e-04 -1.899871e-04 -1.897980e-04 -1.899867e-04 -1.898006e-04 -1.899835e-04 -1.898047e-04 -1.899756e-04 -1.898085e-04 -1.899589e-04 -1.898064e-04 -1.899256e-04 -1.897907e-04 -1.898726e-04 -1.897687e-04 -1.898267e-04 -1.897870e-04 -1.898476e-04 
-1.788238e-04 -1.787427e-04 -1.787428e-04 -1.786722e-04 -1.787763e-04 -1.786925e-04 -1.788494e-04 -1.787206e-04 -1.789004e-04 -1.787286e-04 -1.789252e-04 -1.787257e-04 -1.789357e-04 -1.787214e-04 -1.789391e-04 -1.787193e-04 -1.789386e-04 -1.787194e-04 -1.789357e-04 -1.787212e-04 -1.789317e-04 -1.787238e-04 -1.789273e-04 -1.787267e-04 -1.789230e-04 -1.787295e-04 -1.789192e-04 -1.787317e-04 -1.789161e-04 -1.787332e-04 -1.789139e-04 -1.787339e-04 -1.789126e-04 -1.787336e-04 -1.789123e-04 -1.787324e-04 -1.789130e-04 -1.787302e-04 -1.789144e-04 -1.787272e-04 -1.789166e-04 -1.787234e-04 -1.789193e-04 -1.787192e-04 -1.789221e-04 -1.787148e-04 -1.789247e-04 -1.787109e-04 -1.789263e-04 -1.787082e-04 -1.789263e-04 -1.787078e-04 -1.789240e-04 -1.787113e-04 -1.789196e-04 -1.787220e-04 -1.789165e-04 -1.787470e-04 -1.789244e-04 -1.787981e-04 -1.789523e-04 -1.788713e-04 -1.789726e-04 -1.789048e-04 -1.789019e-04 
-1.670452e-04 -1.671175e-04 -1.672167e-04 -1.671348e-04 -1.672209e-04 -1.670429e-04 -1.671770e-04 -1.669638e-04 -1.671584e-04 -1.669254e-04 -1.671602e-04 -1.669110e-04 -1.671652e-04 -1.669076e-04 -1.671669e-04 -1.669098e-04 -1.671653e-04 -1.669151e-04 -1.671614e-04 -1.669217e-04 -1.671564e-04 -1.669287e-04 -1.671512e-04 -1.669353e-04 -1.671464e-04 -1.669410e-04 -1.671424e-04 -1.669456e-04 -1.671394e-04 -1.669489e-04 -1.671375e-04 -1.669510e-04 -1.671369e-04 -1.669517e-04 -1.671377e-04 -1.669512e-04 -1.671397e-04 -1.669493e-04 -1.671430e-04 -1.669464e-04 -1.671476e-04 -1.669424e-04 -1.671532e-04 -1.669376e-04 -1.671597e-04 -1.669325e-04 -1.671666e-04 -1.669276e-04 -1.671732e-04 -1.669238e-04 -1.671783e-04 -1.669224e-04 -1.671804e-04 -1.669243e-04 -1.671768e-04 -1.669294e-04 -1.671622e-04 -1.669314e-04 -1.671236e-04 -1.669130e-04 -1.670444e-04 -1.668693e-04 -1.669524e-04 -1.668736e-04 -1.669697e-04 
-1.545281e-04 -1.543777e-04 -1.543860e-04 -1.542863e-04 -1.544788e-04 -1.543441e-04 -1.546032e-04 -1.543838e-04 -1.546679e-04 -1.543868e-04 -1.546903e-04 -1.543814e-04 -1.546937e-04 -1.543808e-04 -1.546887e-04 -1.543852e-04 -1.546796e-04 -1.543925e-04 -1.546689e-04 -1.544010e-04 -1.546581e-04 -1.544094e-04 -1.546482e-04 -1.544169e-04 -1.546397e-04 -1.544232e-04 -1.546327e-04 -1.544280e-04 -1.546274e-04 -1.544312e-04 -1.546239e-04 -1.544327e-04 -1.546221e-04 -1.544326e-04 -1.546219e-04 -1.544308e-04 -1.546235e-04 -1.544272e-04 -1.546266e-04 -1.544220e-04 -1.546314e-04 -1.544151e-04 -1.546376e-04 -1.544065e-04 -1.546451e-04 -1.543967e-04 -1.546534e-04 -1.543860e-04 -1.546618e-04 -1.543754e-04 -1.546690e-04 -1.543664e-04 -1.546732e-04 -1.543616e-04 -1.546725e-04 -1.543652e-04 -1.546668e-04 -1.543878e-04 -1.546695e-04 -1.544526e-04 -1.547090e-04 -1.545772e-04 -1.547667e-04 -1.546702e-04 -1.546753e-04 
-1.412484e-04 -1.413962e-04 -1.415584e-04 -1.413772e-04 -1.415133e-04 -1.411919e-04 -1.414371e-04 -1.410793e-04 -1.414239e-04 -1.410424e-04 -1.414303e-04 -1.410405e-04 -1.414287e-04 -1.410511e-04 -1.414197e-04 -1.410667e-04 -1.414069e-04 -1.410837e-04 -1.413931e-04 -1.411000e-04 -1.413801e-04 -1.411144e-04 -1.413686e-04 -1.411266e-04 -1.413591e-04 -1.411364e-04 -1.413517e-04 -1.411439e-04 -1.413464e-04 -1.411491e-04 -1.413432e-04 -1.411521e-04 -1.413421e-04 -1.411531e-04 -1.413430e-04 -1.411519e-04 -1.413461e-04 -1.411488e-04 -1.413513e-04 -1.411435e-04 -1.413587e-04 -1.411361e-04 -1.413685e-04 -1.411267e-04 -1.413807e-04 -1.411152e-04 -1.413951e-04 -1.411022e-04 -1.414112e-04 -1.410885e-04 -1.414281e-04 -1.410759e-04 -1.414436e-04 -1.410670e-04 -1.414540e-04 -1.410657e-04 -1.414519e-04 -1.410723e-04 -1.414147e-04 -1.410595e-04 -1.413020e-04 -1.409836e-04 -1.411165e-04 -1.409386e-04 -1.410972e-04 
-1.271803e-04 -1.268696e-04 -1.269212e-04 -1.267783e-04 -1.271711e-04 -1.269084e-04 -1.273789e-04 -1.269478e-04 -1.274494e-04 -1.269430e-04 -1.274476e-04 -1.269501e-04 -1.274268e-04 -1.269680e-04 -1.274000e-04 -1.269899e-04 -1.273731e-04 -1.270117e-04 -1.273488e-04 -1.270314e-04 -1.273279e-04 -1.270480e-04 -1.273107e-04 -1.270614e-04 -1.272971e-04 -1.270718e-04 -1.272866e-04 -1.270794e-04 -1.272791e-04 -1.270843e-04 -1.272742e-04 -1.270867e-04 -1.272718e-04 -1.270868e-04 -1.272719e-04 -1.270844e-04 -1.272743e-04 -1.270795e-04 -1.272792e-04 -1.270720e-04 -1.272868e-04 -1.270615e-04 -1.272971e-04 -1.270479e-04 -1.273106e-04 -1.270307e-04 -1.273271e-04 -1.270099e-04 -1.273467e-04 -1.269856e-04 -1.273684e-04 -1.269588e-04 -1.273902e-04 -1.269322e-04 -1.274079e-04 -1.269116e-04 -1.274147e-04 -1.269101e-04 -1.274095e-04 -1.269808e-04 -1.274485e-04 -1.271887e-04 -1.275783e-04 -1.274391e-04 -1.274873e-04 
-1.122972e-04 -1.126272e-04 -1.129070e-04 -1.124417e-04 -1.127206e-04 -1.120658e-04 -1.126215e-04 -1.119199e-04 -1.126174e-04 -1.119355e-04 -1.125978e-04 -1.119780e-04 -1.125635e-04 -1.120244e-04 -1.125264e-04 -1.120669e-04 -1.124923e-04 -1.121030e-04 -1.124634e-04 -1.121324e-04 -1.124399e-04 -1.121557e-04 -1.124213e-04 -1.121738e-04 -1.124072e-04 -1.121875e-04 -1.123968e-04 -1.121974e-04 -1.123896e-04 -1.122041e-04 -1.123854e-04 -1.122079e-04 -1.123839e-04 -1.122090e-04 -1.123850e-04 -1.122074e-04 -1.123888e-04 -1.122032e-04 -1.123955e-04 -1.121961e-04 -1.124055e-04 -1.121857e-04 -1.124191e-04 -1.121715e-04 -1.124372e-04 -1.121530e-04 -1.124605e-04 -1.121295e-04 -1.124899e-04 -1.121006e-04 -1.125259e-04 -1.120667e-04 -1.125683e-04 -1.120297e-04 -1.126145e-04 -1.119956e-04 -1.126567e-04 -1.119764e-04 -1.126721e-04 -1.119728e-04 -1.125260e-04 -1.118743e-04 -1.121499e-04 -1.116880e-04 -1.119634e-04 
-9.657347e-05 -9.584398e-05 -9.610069e-05 -9.585717e-05 -9.679117e-05 -9.606666e-05 -9.713527e-05 -9.611304e-05 -9.708126e-05 -9.616427e-05 -9.699469e-05 -9.623065e-05 -9.691370e-05 -9.629310e-05 -9.684666e-05 -9.634530e-05 -9.679385e-05 -9.638668e-05 -9.675318e-05 -9.641862e-05 -9.672225e-05 -9.644283e-05 -9.669893e-05 -9.646089e-05 -9.668158e-05 -9.647403e-05 -9.666896e-05 -9.648318e-05 -9.666019e-05 -9.648896e-05 -9.665467e-05 -9.649180e-05 -9.665204e-05 -9.649188e-05 -9.665215e-05 -9.648924e-05 -9.665499e-05 -9.648371e-05 -9.666079e-05 -9.647492e-05 -9.666994e-05 -9.646229e-05 -9.668309e-05 -9.644493e-05 -9.670114e-05 -9.642161e-05 -9.672535e-05 -9.639068e-05 -9.675726e-05 -9.635004e-05 -9.679860e-05 -9.629726e-05 -9.685073e-05 -9.623031e-05 -9.691305e-05 -9.614948e-05 -9.697922e-05 -9.606318e-05 -9.703009e-05 -9.600951e-05 -9.707547e-05 -9.635383e-05 -9.728408e-05 -9.704481e-05 -9.729848e-05 
-7.997890e-05 -8.076883e-05 -8.134570e-05 -7.986200e-05 -8.090713e-05 -7.904796e-05 -8.067868e-05 -7.922647e-05 -8.054765e-05 -7.940865e-05 -8.041990e-05 -7.955060e-05 -8.031649e-05 -7.965487e-05 -8.023853e-05 -7.973009e-05 -8.018129e-05 -7.978424e-05 -8.013962e-05 -7.982337e-05 -8.010935e-05 -7.985174e-05 -8.008743e-05 -7.987232e-05 -8.007169e-05 -7.988710e-05 -8.006067e-05 -7.989745e-05 -8.005337e-05 -7.990425e-05 -8.004917e-05 -7.990806e-05 -8.004770e-05 -7.990918e-05 -8.004884e-05 -7.990770e-05 -8.005266e-05 -7.990348e-05 -8.005948e-05 -7.989617e-05 -8.006984e-05 -7.988513e-05 -8.008464e-05 -7.986939e-05 -8.010523e-05 -7.984745e-05 -8.013361e-05 -7.981718e-05 -8.017274e-05 -7.977551e-05 -8.022689e-05 -7.971829e-05 -8.030210e-05 -7.964037e-05 -8.040631e-05 -7.953704e-05 -8.054815e-05 -7.940946e-05 -8.073009e-05 -7.927882e-05 -8.090836e-05 -7.905238e-05 -8.009407e-05 -7.861447e-05 -7.918441e-05 
-6.249171e-05 -6.044483e-05 -6.192554e-05 -6.055177e-05 -6.412982e-05 -6.138324e-05 -6.363057e-05 -6.169308e-05 -6.325770e-05 -6.193041e-05 -6.301559e-05 -6.209443e-05 -6.285939e-05 -6.220461e-05 -6.275716e-05 -6.227875e-05 -6.268886e-05 -6.232925e-05 -6.264224e-05 -6.236411e-05 -6.260982e-05 -6.238844e-05 -6.258699e-05 -6.240547e-05 -6.257083e-05 -6.241729e-05 -6.255951e-05 -6.242521e-05 -6.255182e-05 -6.243008e-05 -6.254705e-05 -6.243238e-05 -6.254475e-05 -6.243237e-05 -6.254476e-05 -6.243007e-05 -6.254708e-05 -6.242527e-05 -6.255195e-05 -6.241758e-05 -6.255989e-05 -6.240623e-05 -6.257171e-05 -6.239006e-05 -6.258876e-05 -6.236721e-05 -6.261310e-05 -6.233477e-05 -6.264798e-05 -6.228813e-05 -6.269849e-05 -6.221980e-05 -6.277264e-05 -6.211756e-05 -6.288283e-05 -6.196134e-05 -6.304686e-05 -6.171926e-05 -6.328416e-05 -6.134654e-05 -6.359377e-05 -6.084694e-05 -6.442053e-05 -6.305290e-05 -6.453110e-05 
-4.407095e-05 -4.553071e-05 -4.934762e-05 -4.074748e-05 -4.593476e-05 -4.230093e-05 -4.516039e-05 -4.307128e-05 -4.473545e-05 -4.346503e-05 -4.449502e-05 -4.368114e-05 -4.435413e-05 -4.380712e-05 -4.426823e-05 -4.388441e-05 -4.421384e-05 -4.393389e-05 -4.417828e-05 -4.396668e-05 -4.415444e-05 -4.398900e-05 -4.413819e-05 -4.400444e-05 -4.412707e-05 -4.401518e-05 -4.411958e-05 -4.402253e-05 -4.411478e-05 -4.402733e-05 -4.411212e-05 -4.403005e-05 -4.411131e-05 -4.403097e-05 -4.411223e-05 -4.403015e-05 -4.411497e-05 -4.402748e-05 -4.411978e-05 -4.402267e-05 -4.412715e-05 -4.401516e-05 -4.413789e-05 -4.400404e-05 -4.415335e-05 -4.398778e-05 -4.417569e-05 -4.396392e-05 -4.420850e-05 -4.392834e-05 -4.425801e-05 -4.387392e-05 -4.433534e-05 -4.378796e-05 -4.446138e-05 -4.364699e-05 -4.467759e-05 -4.340641e-05 -4.507150e-05 -4.298114e-05 -4.584211e-05 -4.220613e-05 -4.739900e-05 -3.880372e-05 -4.260199e-05 
-2.472691e-05 -1.266170e-05 -3.009414e-05 -2.232533e-05 -2.697639e-05 -2.353859e-05 -2.577831e-05 -2.408840e-05 -2.527688e-05 -2.435371e-05 -2.504077e-05 -2.449062e-05 -2.491820e-05 -2.456630e-05 -2.484928e-05 -2.461077e-05 -2.480792e-05 -2.463825e-05 -2.478179e-05 -2.465590e-05 -2.476460e-05 -2.466755e-05 -2.475297e-05 -2.467535e-05 -2.474495e-05 -2.468055e-05 -2.473940e-05 -2.468391e-05 -2.473565e-05 -2.468587e-05 -2.473327e-05 -2.468669e-05 -2.473203e-05 -2.468647e-05 -2.473182e-05 -2.468522e-05 -2.473264e-05 -2.468284e-05 -2.473461e-05 -2.467908e-05 -2.473797e-05 -2.467353e-05 -2.474318e-05 -2.466550e-05 -2.475099e-05 -2.465385e-05 -2.476265e-05 -2.463665e-05 -2.478031e-05 -2.461050e-05 -2.480781e-05 -2.456912e-05 -2.485231e-05 -2.450015e-05 -2.492805e-05 -2.437750e-05 -2.506509e-05 -2.414124e-05 -2.533071e-05 -2.363948e-05 -2.588136e-05 -2.244071e-05 -2.709680e-05 -1.931091e-05 -3.674682e-05 
-3.390862e-08 -3.390841e-08 -3.390843e-08 -3.390842e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390841e-08 -3.390844e-08 
