-9.441196e-07 -9.393147e-07 -9.253344e-07 -9.034960e-07 -8.739814e-07 -8.386680e-07 -7.980727e-07 -7.542234e-07 -7.076586e-07 -6.602589e-07 -6.123671e-07 -5.655451e-07 -5.198506e-07 -4.764780e-07 -4.352126e-07 -3.969169e-07 -3.611744e-07 -3.285888e-07 -2.986300e-07 -2.717195e-07 -2.472927e-07 -2.256510e-07 -2.062538e-07 -1.893250e-07 -1.743858e-07 -1.616068e-07 -1.505928e-07 -1.414730e-07 -1.339466e-07 -1.281058e-07 -1.237487e-07 -1.209314e-07 -1.195527e-07 -1.196319e-07 -1.211690e-07 -1.241462e-07 -1.286648e-07 -1.346702e-07 -1.423642e-07 -1.516560e-07 -1.628462e-07 -1.758066e-07 -1.909318e-07 -2.080519e-07 -2.276444e-07 -2.494853e-07 -2.741133e-07 -3.012252e-07 -3.313824e-07 -3.641600e-07 -4.000830e-07 -4.385421e-07 -4.799468e-07 -5.234267e-07 -5.691877e-07 -6.160265e-07 -6.638760e-07 -7.111660e-07 -7.575463e-07 -8.011316e-07 -8.413816e-07 -8.762704e-07 -9.052880e-07 -9.265680e-07 -9.399462e-07 
-9.517839e-07 -9.469513e-07 -9.329055e-07 -9.109610e-07 -8.813032e-07 -8.458148e-07 -8.050133e-07 -7.609359e-07 -7.141199e-07 -6.664566e-07 -6.182869e-07 -5.711834e-07 -5.252008e-07 -4.815441e-07 -4.399947e-07 -4.014247e-07 -3.654135e-07 -3.325728e-07 -3.023684e-07 -2.752288e-07 -2.505849e-07 -2.287442e-07 -2.091618e-07 -1.920663e-07 -1.769754e-07 -1.640633e-07 -1.529318e-07 -1.437128e-07 -1.361031e-07 -1.301968e-07 -1.257906e-07 -1.229414e-07 -1.215473e-07 -1.216279e-07 -1.231834e-07 -1.261955e-07 -1.307663e-07 -1.368402e-07 -1.446205e-07 -1.540145e-07 -1.653251e-07 -1.784215e-07 -1.937014e-07 -2.109910e-07 -2.307716e-07 -2.528143e-07 -2.776619e-07 -3.050054e-07 -3.354104e-07 -3.684450e-07 -4.046384e-07 -4.433731e-07 -4.850625e-07 -5.288268e-07 -5.748757e-07 -6.219950e-07 -6.701209e-07 -7.176720e-07 -7.643004e-07 -8.081098e-07 -8.485612e-07 -8.836195e-07 -9.127741e-07 -9.341535e-07 -9.475902e-07 
-9.583000e-07 -9.534511e-07 -9.393470e-07 -9.173181e-07 -8.875398e-07 -8.519085e-07 -8.109352e-07 -7.666695e-07 -7.196441e-07 -6.717619e-07 -6.233600e-07 -5.760213e-07 -5.297973e-07 -4.859021e-07 -4.441140e-07 -4.053128e-07 -3.690746e-07 -3.360182e-07 -3.056058e-07 -2.782716e-07 -2.534432e-07 -2.314330e-07 -2.116927e-07 -1.944550e-07 -1.792344e-07 -1.662085e-07 -1.549763e-07 -1.456723e-07 -1.379912e-07 -1.320288e-07 -1.275802e-07 -1.247037e-07 -1.232964e-07 -1.233784e-07 -1.249496e-07 -1.279918e-07 -1.326074e-07 -1.387401e-07 -1.465944e-07 -1.560761e-07 -1.674900e-07 -1.807029e-07 -1.961149e-07 -2.135493e-07 -2.334902e-07 -2.557048e-07 -2.807392e-07 -3.082793e-07 -3.388943e-07 -3.721463e-07 -4.085680e-07 -4.475350e-07 -4.894639e-07 -5.334669e-07 -5.797570e-07 -6.271107e-07 -6.754672e-07 -7.232352e-07 -7.700701e-07 -8.140644e-07 -8.546834e-07 -8.898798e-07 -9.191496e-07 -9.406075e-07 -9.540963e-07 
-9.637445e-07 -9.588788e-07 -9.447297e-07 -9.226308e-07 -8.927559e-07 -8.570077e-07 -8.158952e-07 -7.714756e-07 -7.242798e-07 -6.762184e-07 -6.276263e-07 -5.800946e-07 -5.336721e-07 -4.895805e-07 -4.475951e-07 -4.086028e-07 -3.721766e-07 -3.389412e-07 -3.083557e-07 -2.808596e-07 -2.558774e-07 -2.337256e-07 -2.138532e-07 -1.964964e-07 -1.811671e-07 -1.680457e-07 -1.567290e-07 -1.473535e-07 -1.396123e-07 -1.336027e-07 -1.291186e-07 -1.262190e-07 -1.248006e-07 -1.248837e-07 -1.264684e-07 -1.295358e-07 -1.341893e-07 -1.403714e-07 -1.482881e-07 -1.578435e-07 -1.693442e-07 -1.826548e-07 -1.981777e-07 -2.157334e-07 -2.358085e-07 -2.581666e-07 -2.833568e-07 -3.110606e-07 -3.418503e-07 -3.752828e-07 -4.118938e-07 -4.510528e-07 -4.931795e-07 -5.373792e-07 -5.838674e-07 -6.314134e-07 -6.799589e-07 -7.279042e-07 -7.749072e-07 -8.190524e-07 -8.598070e-07 -8.951162e-07 -9.244779e-07 -9.460009e-07 -9.595294e-07 
-9.682117e-07 -9.633346e-07 -9.491481e-07 -9.269941e-07 -8.970412e-07 -8.611998e-07 -8.199753e-07 -7.754325e-07 -7.280992e-07 -6.798935e-07 -6.311478e-07 -5.834601e-07 -5.368768e-07 -4.926258e-07 -4.504803e-07 -4.113324e-07 -3.747530e-07 -3.413715e-07 -3.106447e-07 -2.830160e-07 -2.579077e-07 -2.356398e-07 -2.156590e-07 -1.982043e-07 -1.827857e-07 -1.695855e-07 -1.581992e-07 -1.487648e-07 -1.409740e-07 -1.349254e-07 -1.304120e-07 -1.274934e-07 -1.260659e-07 -1.261499e-07 -1.277456e-07 -1.308340e-07 -1.355187e-07 -1.417418e-07 -1.497099e-07 -1.593261e-07 -1.708983e-07 -1.842895e-07 -1.999037e-07 -2.175590e-07 -2.377443e-07 -2.602203e-07 -2.855381e-07 -3.133760e-07 -3.443084e-07 -3.778882e-07 -4.146534e-07 -4.539687e-07 -4.962560e-07 -5.406152e-07 -5.872641e-07 -6.349654e-07 -6.836634e-07 -7.317515e-07 -7.788900e-07 -8.231558e-07 -8.640195e-07 -8.994185e-07 -9.288543e-07 -9.504283e-07 -9.639897e-07 
-9.717482e-07 -9.668613e-07 -9.526466e-07 -9.304497e-07 -9.004369e-07 -8.645232e-07 -8.232122e-07 -7.785739e-07 -7.311340e-07 -6.828162e-07 -6.339510e-07 -5.861418e-07 -5.394330e-07 -4.950575e-07 -4.527865e-07 -4.135168e-07 -3.768170e-07 -3.433206e-07 -3.124824e-07 -2.847493e-07 -2.595414e-07 -2.371817e-07 -2.171151e-07 -1.995828e-07 -1.840933e-07 -1.708307e-07 -1.593890e-07 -1.499078e-07 -1.420777e-07 -1.359981e-07 -1.314613e-07 -1.285276e-07 -1.270927e-07 -1.271776e-07 -1.287821e-07 -1.318871e-07 -1.365968e-07 -1.428524e-07 -1.508615e-07 -1.605260e-07 -1.721551e-07 -1.856102e-07 -2.012969e-07 -2.190312e-07 -2.393038e-07 -2.618729e-07 -2.872916e-07 -3.152352e-07 -3.462801e-07 -3.799757e-07 -4.168620e-07 -4.562998e-07 -4.987130e-07 -5.431968e-07 -5.899710e-07 -6.377934e-07 -6.866100e-07 -7.348089e-07 -7.820523e-07 -8.264117e-07 -8.673594e-07 -9.028279e-07 -9.323205e-07 -9.539340e-07 -9.675201e-07 
-9.744191e-07 -9.695254e-07 -9.552895e-07 -9.330612e-07 -9.030038e-07 -8.670370e-07 -8.256618e-07 -7.809526e-07 -7.334335e-07 -6.850326e-07 -6.360785e-07 -5.881787e-07 -5.413763e-07 -4.969079e-07 -4.545430e-07 -4.151820e-07 -3.783920e-07 -3.448095e-07 -3.138875e-07 -2.860758e-07 -2.607930e-07 -2.383641e-07 -2.182327e-07 -2.006419e-07 -1.850987e-07 -1.717889e-07 -1.603054e-07 -1.507887e-07 -1.429287e-07 -1.368256e-07 -1.322711e-07 -1.293260e-07 -1.278857e-07 -1.279711e-07 -1.295823e-07 -1.327000e-07 -1.374286e-07 -1.437089e-07 -1.517490e-07 -1.614502e-07 -1.731223e-07 -1.866258e-07 -2.023672e-07 -2.201612e-07 -2.404997e-07 -2.631390e-07 -2.886337e-07 -3.166568e-07 -3.477862e-07 -3.815688e-07 -4.185460e-07 -4.580755e-07 -5.005828e-07 -5.451596e-07 -5.920273e-07 -6.399399e-07 -6.888447e-07 -7.371259e-07 -7.844472e-07 -8.288758e-07 -8.698859e-07 -9.054053e-07 -9.349401e-07 -9.565825e-07 -9.701871e-07 
-9.762481e-07 -9.713498e-07 -9.570999e-07 -9.348506e-07 -9.047637e-07 -8.687615e-07 -8.273434e-07 -7.825871e-07 -7.350151e-07 -6.865585e-07 -6.375448e-07 -5.895843e-07 -5.427188e-07 -4.981877e-07 -4.557595e-07 -4.163368e-07 -3.794856e-07 -3.458446e-07 -3.148658e-07 -2.870006e-07 -2.616666e-07 -2.391905e-07 -2.190148e-07 -2.013840e-07 -1.858040e-07 -1.724619e-07 -1.609496e-07 -1.514086e-07 -1.435281e-07 -1.374089e-07 -1.328422e-07 -1.298892e-07 -1.284451e-07 -1.285309e-07 -1.301468e-07 -1.332732e-07 -1.380148e-07 -1.443120e-07 -1.523735e-07 -1.620999e-07 -1.738016e-07 -1.873382e-07 -2.031172e-07 -2.209521e-07 -2.413356e-07 -2.640229e-07 -2.895694e-07 -3.176466e-07 -3.488336e-07 -3.826751e-07 -4.197139e-07 -4.593055e-07 -5.018764e-07 -5.465159e-07 -5.934465e-07 -6.414195e-07 -6.903836e-07 -7.387197e-07 -7.860930e-07 -8.305677e-07 -8.716193e-07 -9.071726e-07 -9.367353e-07 -9.583968e-07 -9.720134e-07 
-9.772718e-07 -9.723711e-07 -9.581135e-07 -9.358532e-07 -9.057505e-07 -8.697293e-07 -8.282884e-07 -7.835068e-07 -7.359063e-07 -6.874197e-07 -6.383737e-07 -5.903803e-07 -5.434805e-07 -4.989154e-07 -4.564525e-07 -4.169960e-07 -3.801112e-07 -3.464380e-07 -3.154277e-07 -2.875330e-07 -2.621706e-07 -2.396683e-07 -2.194680e-07 -2.018148e-07 -1.862143e-07 -1.728541e-07 -1.613257e-07 -1.517711e-07 -1.438790e-07 -1.377507e-07 -1.331772e-07 -1.302197e-07 -1.287735e-07 -1.288597e-07 -1.304781e-07 -1.336094e-07 -1.383583e-07 -1.446652e-07 -1.527387e-07 -1.624791e-07 -1.741975e-07 -1.877527e-07 -2.035526e-07 -2.214103e-07 -2.418189e-07 -2.645329e-07 -2.901082e-07 -3.182153e-07 -3.494341e-07 -3.833081e-07 -4.203808e-07 -4.600063e-07 -5.026119e-07 -5.472856e-07 -5.942505e-07 -6.422562e-07 -6.912523e-07 -7.396181e-07 -7.870194e-07 -8.315186e-07 -8.725924e-07 -9.081638e-07 -9.377413e-07 -9.594127e-07 -9.730359e-07 
-9.774948e-07 -9.725939e-07 -9.583352e-07 -9.360736e-07 -9.059687e-07 -8.699451e-07 -8.285008e-07 -7.837157e-07 -7.361110e-07 -6.876199e-07 -6.385687e-07 -5.905701e-07 -5.436645e-07 -4.990936e-07 -4.566245e-07 -4.171620e-07 -3.802708e-07 -3.465915e-07 -3.155750e-07 -2.876744e-07 -2.623063e-07 -2.397986e-07 -2.195930e-07 -2.019351e-07 -1.863302e-07 -1.729660e-07 -1.614340e-07 -1.518764e-07 -1.439818e-07 -1.378514e-07 -1.332764e-07 -1.303179e-07 -1.288712e-07 -1.289574e-07 -1.305765e-07 -1.337089e-07 -1.384595e-07 -1.447685e-07 -1.528448e-07 -1.625884e-07 -1.743104e-07 -1.878697e-07 -2.036742e-07 -2.215367e-07 -2.419507e-07 -2.646702e-07 -2.902514e-07 -3.183645e-07 -3.495895e-07 -3.834698e-07 -4.205488e-07 -4.601805e-07 -5.027924e-07 -5.474719e-07 -5.944426e-07 -6.424535e-07 -6.914547e-07 -7.398248e-07 -7.872302e-07 -8.317328e-07 -8.728097e-07 -9.083832e-07 -9.379627e-07 -9.596350e-07 -9.732590e-07 
-9.769254e-07 -9.720268e-07 -9.577733e-07 -9.355199e-07 -9.054262e-07 -8.694164e-07 -8.279882e-07 -7.832209e-07 -7.356358e-07 -6.871652e-07 -6.381357e-07 -5.901589e-07 -5.432756e-07 -4.987267e-07 -4.562795e-07 -4.168381e-07 -3.799676e-07 -3.463080e-07 -3.153102e-07 -2.874272e-07 -2.620755e-07 -2.395831e-07 -2.193915e-07 -2.017463e-07 -1.861528e-07 -1.727988e-07 -1.612756e-07 -1.517255e-07 -1.438371e-07 -1.377117e-07 -1.331404e-07 -1.301843e-07 -1.287388e-07 -1.288249e-07 -1.304426e-07 -1.335724e-07 -1.383191e-07 -1.446229e-07 -1.526927e-07 -1.624286e-07 -1.741415e-07 -1.876905e-07 -2.034834e-07 -2.213330e-07 -2.417328e-07 -2.644368e-07 -2.900013e-07 -3.180968e-07 -3.493029e-07 -3.831633e-07 -4.202217e-07 -4.598321e-07 -5.024221e-07 -5.470795e-07 -5.940279e-07 -6.420171e-07 -6.909968e-07 -7.393465e-07 -7.867326e-07 -8.312177e-07 -8.722788e-07 -9.078390e-07 -9.374076e-07 -9.590722e-07 -9.726914e-07 
-9.755515e-07 -9.706568e-07 -9.564153e-07 -9.341802e-07 -9.041116e-07 -8.681323e-07 -8.267402e-07 -7.820130e-07 -7.344719e-07 -6.860478e-07 -6.370673e-07 -5.891404e-07 -5.423081e-07 -4.978098e-07 -4.554131e-07 -4.160208e-07 -3.791984e-07 -3.455845e-07 -3.146309e-07 -2.867893e-07 -2.614768e-07 -2.390204e-07 -2.188624e-07 -2.012474e-07 -1.856815e-07 -1.723517e-07 -1.608499e-07 -1.513179e-07 -1.434447e-07 -1.373313e-07 -1.327689e-07 -1.298187e-07 -1.283760e-07 -1.284618e-07 -1.300761e-07 -1.331995e-07 -1.379366e-07 -1.442279e-07 -1.522820e-07 -1.619992e-07 -1.736902e-07 -1.872143e-07 -2.029791e-07 -2.207979e-07 -2.411636e-07 -2.638311e-07 -2.893560e-07 -3.174096e-07 -3.485712e-07 -3.823854e-07 -4.193954e-07 -4.589566e-07 -5.014959e-07 -5.461027e-07 -5.930002e-07 -6.409397e-07 -6.898707e-07 -7.381745e-07 -7.855171e-07 -8.299629e-07 -8.709888e-07 -9.065194e-07 -9.360641e-07 -9.577116e-07 -9.713201e-07 
-9.733524e-07 -9.684650e-07 -9.542418e-07 -9.320358e-07 -9.020069e-07 -8.660756e-07 -8.247406e-07 -7.800763e-07 -7.326050e-07 -6.842541e-07 -6.353511e-07 -5.875030e-07 -5.407515e-07 -4.963332e-07 -4.540167e-07 -4.147022e-07 -3.779561e-07 -3.444150e-07 -3.135316e-07 -2.857557e-07 -2.605056e-07 -2.381066e-07 -2.180021e-07 -2.004354e-07 -1.849135e-07 -1.716224e-07 -1.601549e-07 -1.506518e-07 -1.428029e-07 -1.367086e-07 -1.321606e-07 -1.292197e-07 -1.277815e-07 -1.278668e-07 -1.294757e-07 -1.325889e-07 -1.373107e-07 -1.435820e-07 -1.516108e-07 -1.612981e-07 -1.729540e-07 -1.864385e-07 -2.021584e-07 -2.199280e-07 -2.402394e-07 -2.628486e-07 -2.883104e-07 -3.162975e-07 -3.473882e-07 -3.811292e-07 -4.180624e-07 -4.575453e-07 -5.000043e-07 -5.445310e-07 -5.913479e-07 -6.392089e-07 -6.880629e-07 -7.362942e-07 -7.835681e-07 -8.279521e-07 -8.689223e-07 -9.044067e-07 -9.339135e-07 -9.555339e-07 -9.691261e-07 
-9.702991e-07 -9.654198e-07 -9.512236e-07 -9.290572e-07 -8.990842e-07 -8.632197e-07 -8.219642e-07 -7.773878e-07 -7.300135e-07 -6.817646e-07 -6.329693e-07 -5.852308e-07 -5.385915e-07 -4.942844e-07 -4.520791e-07 -4.128725e-07 -3.762322e-07 -3.427920e-07 -3.120059e-07 -2.843211e-07 -2.591574e-07 -2.368380e-07 -2.168075e-07 -1.993077e-07 -1.838467e-07 -1.706092e-07 -1.591890e-07 -1.497260e-07 -1.419107e-07 -1.358429e-07 -1.313148e-07 -1.283868e-07 -1.269547e-07 -1.270394e-07 -1.286409e-07 -1.317398e-07 -1.364405e-07 -1.426840e-07 -1.506779e-07 -1.603239e-07 -1.719312e-07 -1.853609e-07 -2.010186e-07 -2.187201e-07 -2.389562e-07 -2.614848e-07 -2.868590e-07 -3.147540e-07 -3.457466e-07 -3.793858e-07 -4.162125e-07 -4.555871e-07 -4.979345e-07 -5.423500e-07 -5.890548e-07 -6.368067e-07 -6.855537e-07 -7.336840e-07 -7.808622e-07 -8.251601e-07 -8.660529e-07 -9.014727e-07 -9.309262e-07 -9.525097e-07 -9.660779e-07 
-9.663395e-07 -9.614745e-07 -9.473115e-07 -9.251988e-07 -8.952980e-07 -8.595218e-07 -8.183703e-07 -7.739088e-07 -7.266614e-07 -6.785456e-07 -6.298911e-07 -5.822951e-07 -5.358021e-07 -4.916396e-07 -4.495789e-07 -4.105124e-07 -3.740097e-07 -3.407003e-07 -3.100402e-07 -2.824735e-07 -2.574216e-07 -2.352051e-07 -2.152704e-07 -1.978570e-07 -1.824747e-07 -1.693065e-07 -1.579474e-07 -1.485360e-07 -1.407642e-07 -1.347305e-07 -1.302280e-07 -1.273166e-07 -1.258926e-07 -1.259765e-07 -1.275683e-07 -1.306490e-07 -1.353223e-07 -1.415300e-07 -1.494789e-07 -1.590716e-07 -1.706161e-07 -1.839749e-07 -1.995524e-07 -2.171660e-07 -2.373048e-07 -2.597289e-07 -2.849899e-07 -3.127656e-07 -3.436309e-07 -3.771383e-07 -4.138266e-07 -4.530604e-07 -4.952628e-07 -5.395336e-07 -5.860923e-07 -6.337021e-07 -6.823093e-07 -7.303078e-07 -7.773609e-07 -8.215461e-07 -8.623374e-07 -8.976719e-07 -9.270565e-07 -9.485899e-07 -9.621288e-07 
-9.614291e-07 -9.565755e-07 -9.424587e-07 -9.204110e-07 -8.906038e-07 -8.549376e-07 -8.139184e-07 -7.696014e-07 -7.225138e-07 -6.745653e-07 -6.260874e-07 -5.786703e-07 -5.323601e-07 -4.883783e-07 -4.464982e-07 -4.076064e-07 -3.712746e-07 -3.381280e-07 -3.076245e-07 -2.802042e-07 -2.552909e-07 -2.332019e-07 -2.133857e-07 -1.960792e-07 -1.807941e-07 -1.677113e-07 -1.564277e-07 -1.470801e-07 -1.393617e-07 -1.333701e-07 -1.288993e-07 -1.260085e-07 -1.245943e-07 -1.246772e-07 -1.262571e-07 -1.293153e-07 -1.339550e-07 -1.401186e-07 -1.480119e-07 -1.575388e-07 -1.690059e-07 -1.822774e-07 -1.977556e-07 -2.152604e-07 -2.352788e-07 -2.575737e-07 -2.826944e-07 -3.103220e-07 -3.410293e-07 -3.743727e-07 -4.108889e-07 -4.499472e-07 -4.919685e-07 -5.360584e-07 -5.824345e-07 -6.298660e-07 -6.782977e-07 -7.261306e-07 -7.730261e-07 -8.170693e-07 -8.577316e-07 -8.929597e-07 -9.222548e-07 -9.437277e-07 -9.572250e-07 
-9.554764e-07 -9.506490e-07 -9.365818e-07 -9.146203e-07 -8.849250e-07 -8.493979e-07 -8.085402e-07 -7.644028e-07 -7.175116e-07 -6.697691e-07 -6.215078e-07 -5.743101e-07 -5.282238e-07 -4.844627e-07 -4.428027e-07 -4.041237e-07 -3.680000e-07 -3.350508e-07 -3.047373e-07 -2.774943e-07 -2.527488e-07 -2.308137e-07 -2.111407e-07 -1.939630e-07 -1.787951e-07 -1.658151e-07 -1.546223e-07 -1.453514e-07 -1.376974e-07 -1.317563e-07 -1.273235e-07 -1.244573e-07 -1.230550e-07 -1.231367e-07 -1.247024e-07 -1.277336e-07 -1.323329e-07 -1.384435e-07 -1.462702e-07 -1.557181e-07 -1.670920e-07 -1.802582e-07 -1.956170e-07 -2.129907e-07 -2.328638e-07 -2.550025e-07 -2.799534e-07 -3.074018e-07 -3.379173e-07 -3.710617e-07 -4.073685e-07 -4.462131e-07 -4.880136e-07 -5.318826e-07 -5.780350e-07 -6.252480e-07 -6.734643e-07 -7.210932e-07 -7.677946e-07 -8.116615e-07 -8.521660e-07 -8.872594e-07 -9.164474e-07 -9.378394e-07 -9.512927e-07 
-9.484284e-07 -9.436112e-07 -9.296183e-07 -9.077520e-07 -8.782003e-07 -8.428376e-07 -8.021795e-07 -7.582578e-07 -7.116059e-07 -6.641117e-07 -6.161120e-07 -5.691780e-07 -5.233607e-07 -4.798642e-07 -4.384675e-07 -4.000425e-07 -3.641669e-07 -3.314528e-07 -3.013649e-07 -2.743323e-07 -2.497855e-07 -2.280326e-07 -2.085286e-07 -1.915030e-07 -1.764733e-07 -1.636145e-07 -1.525285e-07 -1.433478e-07 -1.357694e-07 -1.298878e-07 -1.254997e-07 -1.226624e-07 -1.212740e-07 -1.213544e-07 -1.229034e-07 -1.259029e-07 -1.304548e-07 -1.365033e-07 -1.442516e-07 -1.536065e-07 -1.648709e-07 -1.779132e-07 -1.931312e-07 -2.103501e-07 -2.300515e-07 -2.520056e-07 -2.767554e-07 -3.039911e-07 -3.342790e-07 -3.671864e-07 -4.032437e-07 -4.418330e-07 -4.833695e-07 -5.269734e-07 -5.728571e-07 -6.198072e-07 -6.677635e-07 -7.151462e-07 -7.616113e-07 -8.052662e-07 -8.455755e-07 -8.805095e-07 -9.095596e-07 -9.308626e-07 -9.442482e-07 
-9.401333e-07 -9.353674e-07 -9.214401e-07 -8.997066e-07 -8.703159e-07 -8.351605e-07 -7.947373e-07 -7.510790e-07 -7.047117e-07 -6.575168e-07 -6.098291e-07 -5.632101e-07 -5.177125e-07 -4.745305e-07 -4.334458e-07 -3.953212e-07 -3.597383e-07 -3.273012e-07 -2.974785e-07 -2.706929e-07 -2.463788e-07 -2.248391e-07 -2.055327e-07 -1.886845e-07 -1.738158e-07 -1.610981e-07 -1.501364e-07 -1.410606e-07 -1.335700e-07 -1.277574e-07 -1.234211e-07 -1.206174e-07 -1.192453e-07 -1.193241e-07 -1.208538e-07 -1.238166e-07 -1.283136e-07 -1.342900e-07 -1.419473e-07 -1.511943e-07 -1.623313e-07 -1.752294e-07 -1.902832e-07 -2.073216e-07 -2.268226e-07 -2.485606e-07 -2.730749e-07 -3.000610e-07 -3.300813e-07 -3.627097e-07 -3.984725e-07 -4.367600e-07 -4.779835e-07 -5.212727e-07 -5.668367e-07 -6.134728e-07 -6.611187e-07 -7.082046e-07 -7.543885e-07 -7.977841e-07 -8.378636e-07 -8.725962e-07 -9.014918e-07 -9.226691e-07 -9.359965e-07 
-9.305586e-07 -9.257842e-07 -9.119780e-07 -8.903731e-07 -8.611970e-07 -8.262746e-07 -7.861418e-07 -7.427908e-07 -6.967663e-07 -6.499234e-07 -6.026065e-07 -5.563586e-07 -5.112378e-07 -4.684247e-07 -4.277058e-07 -3.899324e-07 -3.546906e-07 -3.225758e-07 -2.930612e-07 -2.665619e-07 -2.425172e-07 -2.212237e-07 -2.021451e-07 -1.855014e-07 -1.708178e-07 -1.582623e-07 -1.474432e-07 -1.384876e-07 -1.310977e-07 -1.253642e-07 -1.210872e-07 -1.183220e-07 -1.169684e-07 -1.170455e-07 -1.185532e-07 -1.214740e-07 -1.259082e-07 -1.318021e-07 -1.393553e-07 -1.484785e-07 -1.594694e-07 -1.722019e-07 -1.870671e-07 -2.038977e-07 -2.231675e-07 -2.446559e-07 -2.688978e-07 -2.955947e-07 -3.253042e-07 -3.576078e-07 -3.930273e-07 -4.309620e-07 -4.718187e-07 -5.147384e-07 -5.599259e-07 -6.061918e-07 -6.534687e-07 -7.002054e-07 -7.460502e-07 -7.891433e-07 -8.289380e-07 -8.634442e-07 -8.921327e-07 -9.131895e-07 -9.264045e-07 
-9.194303e-07 -9.147715e-07 -9.010353e-07 -8.796376e-07 -8.506799e-07 -8.160612e-07 -7.762564e-07 -7.332821e-07 -6.876560e-07 -6.412341e-07 -5.943512e-07 -5.485414e-07 -5.038617e-07 -4.614806e-07 -4.211879e-07 -3.838233e-07 -3.489777e-07 -3.172360e-07 -2.880775e-07 -2.619082e-07 -2.381735e-07 -2.171629e-07 -1.983456e-07 -1.819358e-07 -1.674641e-07 -1.550937e-07 -1.444373e-07 -1.356187e-07 -1.283434e-07 -1.226998e-07 -1.184904e-07 -1.157689e-07 -1.144365e-07 -1.145116e-07 -1.159943e-07 -1.188676e-07 -1.232304e-07 -1.290305e-07 -1.364653e-07 -1.454476e-07 -1.562719e-07 -1.688154e-07 -1.834650e-07 -2.000578e-07 -2.190625e-07 -2.402645e-07 -2.641928e-07 -2.905563e-07 -3.199066e-07 -3.518344e-07 -3.868554e-07 -4.243793e-07 -4.648085e-07 -5.072955e-07 -5.520422e-07 -5.978709e-07 -6.447159e-07 -6.910346e-07 -7.364851e-07 -7.792067e-07 -8.186798e-07 -8.528898e-07 -8.813683e-07 -9.022271e-07 -9.153817e-07 
-9.068413e-07 -9.020931e-07 -8.885700e-07 -8.673255e-07 -8.386913e-07 -8.043878e-07 -7.650004e-07 -7.224504e-07 -6.773060e-07 -6.313699e-07 -5.850001e-07 -5.396984e-07 -4.955338e-07 -4.536533e-07 -4.138543e-07 -3.769613e-07 -3.425719e-07 -3.112589e-07 -2.825080e-07 -2.567163e-07 -2.333352e-07 -2.126466e-07 -1.941261e-07 -1.779818e-07 -1.637500e-07 -1.515889e-07 -1.411164e-07 -1.324524e-07 -1.253064e-07 -1.197641e-07 -1.156308e-07 -1.129586e-07 -1.116500e-07 -1.117231e-07 -1.131778e-07 -1.159976e-07 -1.202801e-07 -1.259746e-07 -1.332759e-07 -1.420993e-07 -1.527355e-07 -1.650654e-07 -1.794708e-07 -1.957939e-07 -2.144976e-07 -2.353735e-07 -2.589443e-07 -2.849266e-07 -3.138658e-07 -3.453617e-07 -3.799238e-07 -4.169740e-07 -4.569079e-07 -4.988936e-07 -5.431251e-07 -5.884468e-07 -6.347808e-07 -6.806170e-07 -7.255904e-07 -7.678935e-07 -8.069564e-07 -8.408594e-07 -8.690239e-07 -8.897396e-07 -9.026923e-07 
-8.921970e-07 -8.877514e-07 -8.742527e-07 -8.533504e-07 -8.249872e-07 -7.911321e-07 -7.521858e-07 -7.101691e-07 -6.655681e-07 -6.202155e-07 -5.744359e-07 -5.297319e-07 -4.861621e-07 -4.448636e-07 -4.056338e-07 -3.692844e-07 -3.354185e-07 -3.045967e-07 -2.763118e-07 -2.509501e-07 -2.279711e-07 -2.076481e-07 -1.894638e-07 -1.736196e-07 -1.596585e-07 -1.477335e-07 -1.374679e-07 -1.289777e-07 -1.219769e-07 -1.165484e-07 -1.125004e-07 -1.098835e-07 -1.086018e-07 -1.086725e-07 -1.100959e-07 -1.128558e-07 -1.170485e-07 -1.226246e-07 -1.297760e-07 -1.384210e-07 -1.488456e-07 -1.609348e-07 -1.750648e-07 -1.910831e-07 -2.094460e-07 -2.299519e-07 -2.531162e-07 -2.786642e-07 -3.071336e-07 -3.381348e-07 -3.721703e-07 -4.086745e-07 -4.480373e-07 -4.894400e-07 -5.330768e-07 -5.778019e-07 -6.235478e-07 -6.688041e-07 -7.132391e-07 -7.550153e-07 -7.936448e-07 -8.271088e-07 -8.550124e-07 -8.753978e-07 -8.883374e-07 
