-4.169263e-07 -1.020116e-06 -1.516897e-06 -1.961642e-06 -2.355817e-06 -2.701293e-06 -3.000292e-06 -3.255330e-06 -3.469150e-06 -3.644660e-06 -3.784863e-06 -3.892804e-06 -3.971508e-06 -4.023941e-06 -4.052964e-06 -4.061305e-06 -4.051531e-06 -4.026032e-06 -3.987003e-06 -3.936442e-06 -3.876145e-06 -3.807702e-06 -3.732508e-06 -3.651760e-06 -3.566475e-06 -3.477490e-06 -3.385479e-06 -3.290962e-06 -3.194319e-06 -3.095801e-06 -2.995548e-06 -2.893597e-06 -2.789899e-06 -2.684337e-06 -2.576735e-06 -2.466877e-06 -2.354522e-06 -2.239420e-06 -2.121328e-06 -2.000031e-06 -1.875354e-06 -1.747186e-06 -1.615497e-06 -1.480360e-06 -1.341966e-06 -1.200653e-06 -1.056920e-06 -9.114515e-07 -7.651380e-07 -6.190938e-07 -4.746756e-07 -3.334975e-07 -1.974429e-07 -6.867141e-08 5.037887e-08 1.569967e-07 2.482106e-07 3.208106e-07 3.713801e-07 3.963377e-07 3.919892e-07 3.545882e-07 2.804053e-07 1.658004e-07 -4.301960e-08 
-4.153320e-07 -1.009197e-06 -1.501536e-06 -1.944594e-06 -2.339616e-06 -2.688217e-06 -2.992339e-06 -3.254203e-06 -3.476255e-06 -3.661103e-06 -3.811470e-06 -3.930130e-06 -4.019865e-06 -4.083419e-06 -4.123459e-06 -4.142545e-06 -4.143102e-06 -4.127402e-06 -4.097549e-06 -4.055467e-06 -4.002900e-06 -3.941402e-06 -3.872349e-06 -3.796930e-06 -3.716166e-06 -3.630909e-06 -3.541853e-06 -3.449548e-06 -3.354407e-06 -3.256722e-06 -3.156671e-06 -3.054339e-06 -2.949724e-06 -2.842756e-06 -2.733310e-06 -2.621221e-06 -2.506299e-06 -2.388345e-06 -2.267169e-06 -2.142605e-06 -2.014529e-06 -1.882877e-06 -1.747666e-06 -1.609009e-06 -1.467137e-06 -1.322421e-06 -1.175386e-06 -1.026735e-06 -8.773657e-07 -7.283867e-07 -5.811353e-07 -4.371883e-07 -2.983718e-07 -1.667659e-07 -4.470451e-08 6.523170e-08 1.602293e-07 2.372640e-07 2.931317e-07 3.244871e-07 3.278924e-07 2.998715e-07 2.369720e-07 1.358294e-07 -5.529473e-08 
-4.124833e-07 -9.955965e-07 -1.482014e-06 -1.921830e-06 -2.316095e-06 -2.666195e-06 -2.973822e-06 -3.240930e-06 -3.469691e-06 -3.662443e-06 -3.821641e-06 -3.949807e-06 -4.049489e-06 -4.123215e-06 -4.173460e-06 -4.202615e-06 -4.212960e-06 -4.206644e-06 -4.185669e-06 -4.151879e-06 -4.106957e-06 -4.052412e-06 -3.989589e-06 -3.919663e-06 -3.843649e-06 -3.762406e-06 -3.676642e-06 -3.586929e-06 -3.493710e-06 -3.397308e-06 -3.297941e-06 -3.195734e-06 -3.090731e-06 -2.982907e-06 -2.872187e-06 -2.758453e-06 -2.641568e-06 -2.521382e-06 -2.397756e-06 -2.270574e-06 -2.139760e-06 -2.005298e-06 -1.867247e-06 -1.725761e-06 -1.581109e-06 -1.433690e-06 -1.284050e-06 -1.132908e-06 -9.811620e-07 -8.299114e-07 -6.804674e-07 -5.343640e-07 -3.933649e-07 -2.594667e-07 -1.348960e-07 -2.210193e-08 7.625877e-08 1.573434e-07 2.181525e-07 2.555668e-07 2.663906e-07 2.474020e-07 1.954072e-07 1.072983e-07 -6.658161e-08 
-4.084641e-07 -9.795437e-07 -1.458691e-06 -1.893840e-06 -2.285864e-06 -2.635948e-06 -2.945559e-06 -3.216409e-06 -3.450423e-06 -3.649686e-06 -3.816406e-06 -3.952870e-06 -4.061400e-06 -4.144319e-06 -4.203913e-06 -4.242406e-06 -4.261929e-06 -4.264507e-06 -4.252035e-06 -4.226271e-06 -4.188827e-06 -4.141163e-06 -4.084583e-06 -4.020240e-06 -3.949137e-06 -3.872130e-06 -3.789937e-06 -3.703146e-06 -3.612221e-06 -3.517515e-06 -3.419280e-06 -3.317678e-06 -3.212794e-06 -3.104648e-06 -2.993209e-06 -2.878410e-06 -2.760159e-06 -2.638357e-06 -2.512913e-06 -2.383760e-06 -2.250869e-06 -2.114268e-06 -1.974058e-06 -1.830432e-06 -1.683689e-06 -1.534256e-06 -1.382699e-06 -1.229742e-06 -1.076283e-06 -9.234063e-07 -7.723919e-07 -6.247267e-07 -4.821081e-07 -3.464460e-07 -2.198586e-07 -1.046638e-07 -3.364384e-09 8.137309e-08 1.467461e-07 1.898500e-07 2.077183e-07 1.973673e-07 1.558453e-07 8.028358e-08 -7.687745e-08 
-4.033585e-07 -9.612621e-07 -1.431919e-06 -1.861099e-06 -2.249519e-06 -2.598183e-06 -2.908355e-06 -3.181532e-06 -3.419409e-06 -3.623843e-06 -3.796814e-06 -3.940385e-06 -4.056667e-06 -4.147786e-06 -4.215845e-06 -4.262903e-06 -4.290947e-06 -4.301872e-06 -4.297465e-06 -4.279394e-06 -4.249194e-06 -4.208267e-06 -4.157875e-06 -4.099139e-06 -4.033043e-06 -3.960436e-06 -3.882039e-06 -3.798447e-06 -3.710145e-06 -3.617507e-06 -3.520816e-06 -3.420268e-06 -3.315984e-06 -3.208027e-06 -3.096408e-06 -2.981105e-06 -2.862072e-06 -2.739259e-06 -2.612620e-06 -2.482133e-06 -2.347816e-06 -2.209738e-06 -2.068039e-06 -1.922947e-06 -1.774791e-06 -1.624019e-06 -1.471211e-06 -1.317098e-06 -1.162570e-06 -1.008690e-06 -8.567065e-07 -7.080535e-07 -5.643599e-07 -4.274472e-07 -2.993249e-07 -1.821815e-07 -7.836942e-08 9.614903e-09 7.915726e-08 1.275570e-07 1.520635e-07 1.499168e-07 1.183916e-07 5.484230e-08 -8.618689e-08 
-3.972501e-07 -9.409690e-07 -1.402038e-06 -1.824067e-06 -2.207636e-06 -2.553585e-06 -2.862997e-06 -3.137172e-06 -3.377600e-06 -3.585927e-06 -3.763920e-06 -3.913436e-06 -4.036389e-06 -4.134714e-06 -4.210341e-06 -4.265168e-06 -4.301039e-06 -4.319722e-06 -4.322893e-06 -4.312126e-06 -4.288878e-06 -4.254488e-06 -4.210167e-06 -4.157003e-06 -4.095954e-06 -4.027855e-06 -3.953424e-06 -3.873262e-06 -3.787865e-06 -3.697627e-06 -3.602855e-06 -3.503775e-06 -3.400543e-06 -3.293259e-06 -3.181973e-06 -3.066707e-06 -2.947458e-06 -2.824220e-06 -2.696991e-06 -2.565793e-06 -2.430684e-06 -2.291774e-06 -2.149239e-06 -2.003337e-06 -1.854423e-06 -1.702965e-06 -1.549552e-06 -1.394917e-06 -1.239938e-06 -1.085656e-06 -9.332790e-07 -7.841899e-07 -6.399458e-07 -5.022792e-07 -3.730918e-07 -2.544451e-07 -1.485457e-07 -5.772653e-08 1.557780e-08 6.885981e-08 9.957235e-08 1.051653e-07 8.312504e-08 3.101466e-08 -9.452097e-08 
-3.902214e-07 -9.188746e-07 -1.369374e-06 -1.783188e-06 -2.160771e-06 -2.502817e-06 -2.810247e-06 -3.084183e-06 -3.325928e-06 -3.536933e-06 -3.718773e-06 -3.873113e-06 -4.001679e-06 -4.106228e-06 -4.188525e-06 -4.250314e-06 -4.293297e-06 -4.319118e-06 -4.329342e-06 -4.325448e-06 -4.308812e-06 -4.280707e-06 -4.242292e-06 -4.194612e-06 -4.138597e-06 -4.075065e-06 -4.004723e-06 -3.928174e-06 -3.845919e-06 -3.758371e-06 -3.665854e-06 -3.568622e-06 -3.466861e-06 -3.360703e-06 -3.250237e-06 -3.135523e-06 -3.016598e-06 -2.893497e-06 -2.766260e-06 -2.634949e-06 -2.499661e-06 -2.360541e-06 -2.217798e-06 -2.071719e-06 -1.922679e-06 -1.771161e-06 -1.617762e-06 -1.463211e-06 -1.308372e-06 -1.154260e-06 -1.002041e-06 -8.530437e-07 -7.087523e-07 -5.708107e-07 -4.410145e-07 -3.213012e-07 -2.137371e-07 -1.204982e-07 -4.384837e-08 1.388747e-08 5.035370e-08 6.319697e-08 5.010155e-08 8.825706e-09 -1.018963e-07 
-3.823536e-07 -8.951808e-07 -1.334245e-06 -1.738890e-06 -2.109460e-06 -2.446521e-06 -2.750844e-06 -3.023393e-06 -3.265300e-06 -3.477840e-06 -3.662410e-06 -3.820496e-06 -3.953651e-06 -4.063465e-06 -4.151545e-06 -4.219485e-06 -4.268855e-06 -4.301174e-06 -4.317901e-06 -4.320416e-06 -4.310017e-06 -4.287905e-06 -4.255184e-06 -4.212855e-06 -4.161816e-06 -4.102862e-06 -4.036687e-06 -3.963889e-06 -3.884975e-06 -3.800364e-06 -3.710402e-06 -3.615360e-06 -3.515452e-06 -3.410841e-06 -3.301650e-06 -3.187971e-06 -3.069882e-06 -2.947453e-06 -2.820763e-06 -2.689911e-06 -2.555028e-06 -2.416293e-06 -2.273942e-06 -2.128288e-06 -1.979724e-06 -1.828743e-06 -1.675947e-06 -1.522056e-06 -1.367919e-06 -1.214519e-06 -1.062983e-06 -9.145790e-07 -7.707209e-07 -6.329643e-07 -5.030007e-07 -3.826478e-07 -2.738365e-07 -1.785933e-07 -9.902022e-08 -3.726954e-08 4.483009e-09 2.406846e-08 1.935631e-08 -1.171283e-08 -1.083341e-07 
-3.737254e-07 -8.700814e-07 -1.296949e-06 -1.691579e-06 -2.054216e-06 -2.385308e-06 -2.685497e-06 -2.955600e-06 -3.196596e-06 -3.409600e-06 -3.595844e-06 -3.756651e-06 -3.893411e-06 -4.007559e-06 -4.100551e-06 -4.173843e-06 -4.228873e-06 -4.267042e-06 -4.289702e-06 -4.298141e-06 -4.293572e-06 -4.277128e-06 -4.249855e-06 -4.212707e-06 -4.166546e-06 -4.112141e-06 -4.050169e-06 -3.981221e-06 -3.905801e-06 -3.824339e-06 -3.737188e-06 -3.644642e-06 -3.546935e-06 -3.444257e-06 -3.336760e-06 -3.224569e-06 -3.107794e-06 -2.986540e-06 -2.860920e-06 -2.731066e-06 -2.597142e-06 -2.459354e-06 -2.317965e-06 -2.173305e-06 -2.025786e-06 -1.875907e-06 -1.724269e-06 -1.571582e-06 -1.418676e-06 -1.266503e-06 -1.116144e-06 -9.688097e-07 -8.258424e-07 -6.887110e-07 -5.590057e-07 -4.384286e-07 -3.287808e-07 -2.319468e-07 -1.498749e-07 -8.455501e-08 -3.799384e-08 -1.218764e-08 -9.093680e-09 -3.060089e-08 -1.138598e-07 
-3.644134e-07 -8.437607e-07 -1.257773e-06 -1.641642e-06 -1.995525e-06 -2.319764e-06 -2.614884e-06 -2.881571e-06 -3.120664e-06 -3.333134e-06 -3.520061e-06 -3.682617e-06 -3.822044e-06 -3.939629e-06 -4.036689e-06 -4.114548e-06 -4.174518e-06 -4.217888e-06 -4.245906e-06 -4.259766e-06 -4.260602e-06 -4.249476e-06 -4.227374e-06 -4.195204e-06 -4.153787e-06 -4.103865e-06 -4.046096e-06 -3.981057e-06 -3.909250e-06 -3.831106e-06 -3.746990e-06 -3.657207e-06 -3.562012e-06 -3.461616e-06 -3.356198e-06 -3.245910e-06 -3.130893e-06 -3.011283e-06 -2.887222e-06 -2.758872e-06 -2.626424e-06 -2.490111e-06 -2.350216e-06 -2.207088e-06 -2.061148e-06 -1.912899e-06 -1.762940e-06 -1.611969e-06 -1.460791e-06 -1.310326e-06 -1.161610e-06 -1.015794e-06 -8.741512e-07 -7.380646e-07 -6.090266e-07 -4.886279e-07 -3.785459e-07 -2.805299e-07 -1.963833e-07 -1.279429e-07 -7.705701e-08 -4.556005e-08 -3.524737e-08 -4.784860e-08 -1.185016e-07 
-3.544909e-07 -8.163934e-07 -1.216987e-06 -1.589447e-06 -1.933849e-06 -2.250445e-06 -2.539650e-06 -2.802036e-06 -3.038316e-06 -3.249325e-06 -3.436010e-06 -3.599403e-06 -3.740606e-06 -3.860772e-06 -3.961087e-06 -4.042749e-06 -4.106954e-06 -4.154882e-06 -4.187679e-06 -4.206451e-06 -4.212252e-06 -4.206075e-06 -4.188846e-06 -4.161423e-06 -4.124588e-06 -4.079052e-06 -4.025450e-06 -3.964346e-06 -3.896234e-06 -3.821544e-06 -3.740646e-06 -3.653857e-06 -3.561447e-06 -3.463646e-06 -3.360655e-06 -3.252651e-06 -3.139799e-06 -3.022264e-06 -2.900214e-06 -2.773836e-06 -2.643347e-06 -2.509000e-06 -2.371097e-06 -2.229999e-06 -2.086135e-06 -1.940010e-06 -1.792215e-06 -1.643434e-06 -1.494449e-06 -1.346142e-06 -1.199504e-06 -1.055629e-06 -9.157197e-07 -7.810765e-07 -6.530972e-07 -5.332658e-07 -4.231417e-07 -3.243463e-07 -2.385459e-07 -1.674338e-07 -1.127094e-07 -7.605600e-08 -5.911754e-08 -6.347479e-08 -1.222906e-07 
-3.440283e-07 -7.881442e-07 -1.174847e-06 -1.535338e-06 -1.869624e-06 -2.177873e-06 -2.460407e-06 -2.717690e-06 -2.950322e-06 -3.159020e-06 -3.344602e-06 -3.507976e-06 -3.650117e-06 -3.772052e-06 -3.874844e-06 -3.959574e-06 -4.027327e-06 -4.079180e-06 -4.116183e-06 -4.139357e-06 -4.149676e-06 -4.148065e-06 -4.135393e-06 -4.112466e-06 -4.080026e-06 -4.038752e-06 -3.989252e-06 -3.932076e-06 -3.867706e-06 -3.796571e-06 -3.719041e-06 -3.635442e-06 -3.546054e-06 -3.451124e-06 -3.350871e-06 -3.245492e-06 -3.135177e-06 -3.020110e-06 -2.900485e-06 -2.776511e-06 -2.648425e-06 -2.516497e-06 -2.381044e-06 -2.242436e-06 -2.101108e-06 -1.957562e-06 -1.812381e-06 -1.666231e-06 -1.519867e-06 -1.374137e-06 -1.229983e-06 -1.088445e-06 -9.506533e-07 -8.178308e-07 -6.912835e-07 -5.723934e-07 -4.626080e-07 -3.634273e-07 -2.763889e-07 -2.030510e-07 -1.449736e-07 -1.036987e-07 -8.072885e-08 -7.750572e-08 -1.252598e-07 
-3.330925e-07 -7.591674e-07 -1.131590e-06 -1.479639e-06 -1.803259e-06 -2.102543e-06 -2.377729e-06 -2.629187e-06 -2.857414e-06 -3.063018e-06 -3.246705e-06 -3.409266e-06 -3.551558e-06 -3.674494e-06 -3.779022e-06 -3.866115e-06 -3.936754e-06 -3.991916e-06 -4.032563e-06 -4.059630e-06 -4.074018e-06 -4.076585e-06 -4.068141e-06 -4.049442e-06 -4.021190e-06 -3.984028e-06 -3.938541e-06 -3.885257e-06 -3.824649e-06 -3.757136e-06 -3.683091e-06 -3.602842e-06 -3.516678e-06 -3.424859e-06 -3.327617e-06 -3.225170e-06 -3.117722e-06 -3.005480e-06 -2.888656e-06 -2.767478e-06 -2.642199e-06 -2.513104e-06 -2.380520e-06 -2.244826e-06 -2.106455e-06 -1.965907e-06 -1.823753e-06 -1.680639e-06 -1.537293e-06 -1.394525e-06 -1.253233e-06 -1.114398e-06 -9.790850e-07 -8.484390e-07 -7.236785e-07 -6.060885e-07 -4.970099e-07 -3.978285e-07 -3.099606e-07 -2.348376e-07 -1.738892e-07 -1.285252e-07 -1.001161e-07 -8.997385e-08 -1.274433e-07 
-3.217466e-07 -7.296070e-07 -1.087440e-06 -1.422652e-06 -1.735135e-06 -2.024915e-06 -2.292156e-06 -2.537143e-06 -2.760280e-06 -2.962079e-06 -3.143141e-06 -3.304152e-06 -3.445863e-06 -3.569079e-06 -3.674644e-06 -3.763428e-06 -3.836317e-06 -3.894193e-06 -3.937934e-06 -3.968395e-06 -3.986404e-06 -3.992756e-06 -3.988203e-06 -3.973453e-06 -3.949165e-06 -3.915948e-06 -3.874360e-06 -3.824908e-06 -3.768051e-06 -3.704200e-06 -3.633724e-06 -3.556953e-06 -3.474181e-06 -3.385677e-06 -3.291686e-06 -3.192437e-06 -3.088152e-06 -2.979053e-06 -2.865367e-06 -2.747338e-06 -2.625232e-06 -2.499345e-06 -2.370012e-06 -2.237615e-06 -2.102586e-06 -1.965417e-06 -1.826666e-06 -1.686958e-06 -1.546993e-06 -1.407543e-06 -1.269460e-06 -1.133669e-06 -1.001171e-06 -8.730359e-07 -7.503984e-07 -6.344510e-07 -5.264342e-07 -4.276257e-07 -3.393278e-07 -2.628533e-07 -1.995098e-07 -1.505838e-07 -1.173224e-07 -1.009167e-07 -1.288764e-07 
-3.100501e-07 -6.995964e-07 -1.042600e-06 -1.364655e-06 -1.665604e-06 -1.945417e-06 -2.204189e-06 -2.442131e-06 -2.659564e-06 -2.856911e-06 -3.034682e-06 -3.193465e-06 -3.333914e-06 -3.456737e-06 -3.562681e-06 -3.652521e-06 -3.727052e-06 -3.787071e-06 -3.833374e-06 -3.866740e-06 -3.887930e-06 -3.897675e-06 -3.896673e-06 -3.885583e-06 -3.865022e-06 -3.835566e-06 -3.797744e-06 -3.752042e-06 -3.698901e-06 -3.638724e-06 -3.571872e-06 -3.498675e-06 -3.419431e-06 -3.334413e-06 -3.243875e-06 -3.148057e-06 -3.047193e-06 -2.941517e-06 -2.831269e-06 -2.716704e-06 -2.598099e-06 -2.475756e-06 -2.350017e-06 -2.221262e-06 -2.089921e-06 -1.956477e-06 -1.821470e-06 -1.685506e-06 -1.549252e-06 -1.413445e-06 -1.278889e-06 -1.146458e-06 -1.017087e-06 -8.917752e-07 -7.715780e-07 -6.575997e-07 -5.509856e-07 -4.529116e-07 -3.645731e-07 -2.871717e-07 -2.219011e-07 -1.699323e-07 -1.323980e-07 -1.103760e-07 -1.295946e-07 
-2.980585e-07 -6.692585e-07 -9.972612e-07 -1.305906e-06 -1.594994e-06 -1.864445e-06 -2.114293e-06 -2.344683e-06 -2.555865e-06 -2.748178e-06 -2.922052e-06 -3.077985e-06 -3.216545e-06 -3.338349e-06 -3.444055e-06 -3.534352e-06 -3.609949e-06 -3.671564e-06 -3.719916e-06 -3.755714e-06 -3.779653e-06 -3.792403e-06 -3.794610e-06 -3.786886e-06 -3.769808e-06 -3.743916e-06 -3.709710e-06 -3.667654e-06 -3.618173e-06 -3.561656e-06 -3.498457e-06 -3.428902e-06 -3.353290e-06 -3.271896e-06 -3.184980e-06 -3.092791e-06 -2.995570e-06 -2.893561e-06 -2.787014e-06 -2.676191e-06 -2.561376e-06 -2.442877e-06 -2.321037e-06 -2.196234e-06 -2.068891e-06 -1.939481e-06 -1.808526e-06 -1.676607e-06 -1.544364e-06 -1.412495e-06 -1.281759e-06 -1.152976e-06 -1.027021e-06 -9.048257e-07 -7.873676e-07 -6.756683e-07 -5.707832e-07 -4.737926e-07 -3.857916e-07 -3.078777e-07 -2.411382e-07 -1.866366e-07 -1.453984e-07 -1.183964e-07 -1.296335e-07 
-2.858232e-07 -6.387058e-07 -9.515960e-07 -1.246641e-06 -1.523604e-06 -1.782361e-06 -2.022896e-06 -2.245293e-06 -2.449736e-06 -2.636495e-06 -2.805922e-06 -2.958440e-06 -3.094533e-06 -3.214737e-06 -3.319631e-06 -3.409822e-06 -3.485942e-06 -3.548634e-06 -3.598544e-06 -3.636316e-06 -3.662582e-06 -3.677957e-06 -3.683034e-06 -3.678381e-06 -3.664533e-06 -3.641996e-06 -3.611244e-06 -3.572716e-06 -3.526817e-06 -3.473924e-06 -3.414382e-06 -3.348510e-06 -3.276605e-06 -3.198943e-06 -3.115788e-06 -3.027391e-06 -2.934002e-06 -2.835869e-06 -2.733249e-06 -2.626410e-06 -2.515639e-06 -2.401247e-06 -2.283574e-06 -2.162996e-06 -2.039927e-06 -1.914826e-06 -1.788197e-06 -1.660597e-06 -1.532633e-06 -1.404969e-06 -1.278317e-06 -1.153447e-06 -1.031176e-06 -9.123676e-07 -7.979290e-07 -6.888021e-07 -5.859577e-07 -4.903863e-07 -4.030887e-07 -3.250653e-07 -2.573040e-07 -2.007681e-07 -1.563835e-07 -1.250250e-07 -1.290285e-07 
-2.733918e-07 -6.080404e-07 -9.057618e-07 -1.187072e-06 -1.451706e-06 -1.699498e-06 -1.930389e-06 -2.144410e-06 -2.341687e-06 -2.522427e-06 -2.686914e-06 -2.835501e-06 -2.968599e-06 -3.086670e-06 -3.190218e-06 -3.279778e-06 -3.355909e-06 -3.419185e-06 -3.470185e-06 -3.509492e-06 -3.537678e-06 -3.555306e-06 -3.562918e-06 -3.561039e-06 -3.550166e-06 -3.530771e-06 -3.503298e-06 -3.468163e-06 -3.425753e-06 -3.376429e-06 -3.320524e-06 -3.258351e-06 -3.190202e-06 -3.116352e-06 -3.037064e-06 -2.952593e-06 -2.863191e-06 -2.769109e-06 -2.670609e-06 -2.567961e-06 -2.461453e-06 -2.351396e-06 -2.238126e-06 -2.122012e-06 -2.003459e-06 -1.882909e-06 -1.760848e-06 -1.637808e-06 -1.514365e-06 -1.391144e-06 -1.268817e-06 -1.148101e-06 -1.029758e-06 -9.145894e-07 -8.034327e-07 -6.971555e-07 -5.966486e-07 -5.028183e-07 -4.165774e-07 -3.388352e-07 -2.704872e-07 -2.124033e-07 -1.654164e-07 -1.303103e-07 -1.278140e-07 
-2.608077e-07 -5.773546e-07 -8.599002e-07 -1.127395e-06 -1.379546e-06 -1.616157e-06 -1.837127e-06 -2.042445e-06 -2.232183e-06 -2.406492e-06 -2.565597e-06 -2.709788e-06 -2.839409e-06 -2.954857e-06 -3.056566e-06 -3.145006e-06 -3.220668e-06 -3.284063e-06 -3.335710e-06 -3.376131e-06 -3.405845e-06 -3.425363e-06 -3.435182e-06 -3.435784e-06 -3.427628e-06 -3.411155e-06 -3.386779e-06 -3.354892e-06 -3.315861e-06 -3.270031e-06 -3.217725e-06 -3.159244e-06 -3.094876e-06 -3.024890e-06 -2.949550e-06 -2.869108e-06 -2.783818e-06 -2.693933e-06 -2.599713e-06 -2.501430e-06 -2.399371e-06 -2.293844e-06 -2.185179e-06 -2.073736e-06 -1.959908e-06 -1.844121e-06 -1.726842e-06 -1.608574e-06 -1.489865e-06 -1.371302e-06 -1.253514e-06 -1.137172e-06 -1.022981e-06 -9.116852e-07 -8.040554e-07 -7.008890e-07 -6.030017e-07 -5.112207e-07 -4.263765e-07 -3.492935e-07 -2.807808e-07 -2.216215e-07 -1.725623e-07 -1.343020e-07 -1.260239e-07 
-2.481105e-07 -5.467308e-07 -8.141379e-07 -1.067780e-06 -1.307345e-06 -1.532607e-06 -1.743432e-06 -1.939769e-06 -2.121644e-06 -2.289162e-06 -2.442492e-06 -2.581867e-06 -2.707575e-06 -2.819950e-06 -2.919366e-06 -3.006231e-06 -3.080977e-06 -3.144055e-06 -3.195928e-06 -3.237063e-06 -3.267928e-06 -3.288987e-06 -3.300692e-06 -3.303485e-06 -3.297790e-06 -3.284015e-06 -3.262546e-06 -3.233751e-06 -3.197978e-06 -3.155555e-06 -3.106789e-06 -3.051974e-06 -2.991388e-06 -2.925296e-06 -2.853956e-06 -2.777621e-06 -2.696539e-06 -2.610965e-06 -2.521156e-06 -2.427383e-06 -2.329928e-06 -2.229094e-06 -2.125205e-06 -2.018610e-06 -1.909687e-06 -1.798847e-06 -1.686533e-06 -1.573225e-06 -1.459436e-06 -1.345720e-06 -1.232665e-06 -1.120894e-06 -1.011061e-06 -9.038520e-07 -7.999772e-07 -7.001671e-07 -6.051669e-07 -5.157297e-07 -4.326087e-07 -3.565495e-07 -2.882806e-07 -2.285045e-07 -1.778875e-07 -1.370497e-07 -1.236908e-07 
-2.353358e-07 -5.162421e-07 -7.685869e-07 -1.008383e-06 -1.235300e-06 -1.449090e-06 -1.649590e-06 -1.836713e-06 -2.010451e-06 -2.170860e-06 -2.318067e-06 -2.452252e-06 -2.573650e-06 -2.682543e-06 -2.779248e-06 -2.864119e-06 -2.937532e-06 -2.999885e-06 -3.051587e-06 -3.093056e-06 -3.124712e-06 -3.146974e-06 -3.160254e-06 -3.164955e-06 -3.161466e-06 -3.150163e-06 -3.131408e-06 -3.105543e-06 -3.072895e-06 -3.033775e-06 -2.988478e-06 -2.937284e-06 -2.880462e-06 -2.818270e-06 -2.750961e-06 -2.678783e-06 -2.601981e-06 -2.520805e-06 -2.435510e-06 -2.346362e-06 -2.253638e-06 -2.157633e-06 -2.058662e-06 -1.957062e-06 -1.853198e-06 -1.747460e-06 -1.640270e-06 -1.532081e-06 -1.423377e-06 -1.314676e-06 -1.206524e-06 -1.099501e-06 -9.942121e-07 -8.912879e-07 -7.913801e-07 -6.951567e-07 -6.032967e-07 -5.164837e-07 -4.353991e-07 -3.607147e-07 -2.930843e-07 -2.331352e-07 -1.814591e-07 -1.386031e-07 -1.208459e-07 
-2.225154e-07 -4.859524e-07 -7.233454e-07 -9.493370e-07 -1.163583e-06 -1.365817e-06 -1.555853e-06 -1.733575e-06 -1.898939e-06 -2.051968e-06 -2.192743e-06 -2.321403e-06 -2.438136e-06 -2.543174e-06 -2.636787e-06 -2.719276e-06 -2.790969e-06 -2.852214e-06 -2.903372e-06 -2.944816e-06 -2.976920e-06 -3.000063e-06 -3.014616e-06 -3.020947e-06 -3.019412e-06 -3.010359e-06 -2.994120e-06 -2.971015e-06 -2.941352e-06 -2.905422e-06 -2.863506e-06 -2.815872e-06 -2.762778e-06 -2.704474e-06 -2.641205e-06 -2.573212e-06 -2.500736e-06 -2.424022e-06 -2.343318e-06 -2.258884e-06 -2.170990e-06 -2.079923e-06 -1.985986e-06 -1.889504e-06 -1.790824e-06 -1.690319e-06 -1.588388e-06 -1.485456e-06 -1.381978e-06 -1.278437e-06 -1.175341e-06 -1.073225e-06 -9.726486e-07 -8.741900e-07 -7.784458e-07 -6.860250e-07 -5.975443e-07 -5.136224e-07 -4.348739e-07 -3.619016e-07 -2.952900e-07 -2.355966e-07 -1.833439e-07 -1.390113e-07 -1.175190e-07 
-2.096778e-07 -4.559172e-07 -6.784983e-07 -8.907588e-07 -1.092344e-06 -1.282975e-06 -1.462444e-06 -1.630612e-06 -1.787408e-06 -1.932819e-06 -2.066894e-06 -2.189732e-06 -2.301480e-06 -2.402326e-06 -2.492496e-06 -2.572247e-06 -2.641862e-06 -2.701643e-06 -2.751908e-06 -2.792987e-06 -2.825214e-06 -2.848927e-06 -2.864464e-06 -2.872156e-06 -2.872329e-06 -2.865301e-06 -2.851381e-06 -2.830864e-06 -2.804037e-06 -2.771175e-06 -2.732542e-06 -2.688394e-06 -2.638976e-06 -2.584529e-06 -2.525289e-06 -2.461490e-06 -2.393366e-06 -2.321153e-06 -2.245093e-06 -2.165439e-06 -2.082452e-06 -1.996406e-06 -1.907595e-06 -1.816328e-06 -1.722936e-06 -1.627772e-06 -1.531210e-06 -1.433652e-06 -1.335522e-06 -1.237267e-06 -1.139359e-06 -1.042293e-06 -9.465812e-07 -8.527538e-07 -7.613551e-07 -6.729386e-07 -5.880627e-07 -5.072856e-07 -4.311593e-07 -3.602228e-07 -2.949959e-07 -2.359715e-07 -1.836082e-07 -1.383224e-07 -1.137386e-07 
